Id,Sales
2739,7450.169384466233
2740,4928.107857983989
2741,7384.625849297339
2742,4877.166051224653
2743,4836.706479620767
2744,7450.169384466233
2745,7323.679178126986
2746,7323.679178126986
2747,7450.169384466233
2748,4889.5089053841075
2749,7384.625849297339
2750,7323.679178126986
2751,7450.169384466233
2752,4927.893518589186
2753,7272.826085488997
2754,4836.706479620767
2755,7450.169384466233
2756,7323.679178126986
2757,4926.551608600584
2758,4875.837954784353
2759,4889.5089053841075
2760,7384.625849297339
2761,4928.107857983989
2762,4889.5089053841075
2763,7490.207944897683
2764,4836.706479620767
2765,4878.655758932864
2766,7450.169384466233
2767,7330.031238435845
2768,7330.031238435845
2769,4927.893518589186
2770,7323.679178126986
2771,4928.107857983989
2772,7330.031238435845
2773,7393.923616202135
2774,7483.515105146071
2775,4875.837954784353
2776,7483.515105146071
2777,7384.625849297339
2778,7450.169384466233
2779,7323.679178126986
2780,7330.031238435845
2781,4877.166051224653
2782,7323.679178126986
2783,4926.551608600584
2784,7330.031238435845
2785,4926.551608600584
2786,4877.166051224653
2787,7323.679178126986
2788,7330.031238435845
2789,7450.169384466233
2790,7450.169384466233
2791,4877.166051224653
2792,7450.169384466233
2793,4927.893518589186
2794,7330.031238435845
2795,4889.5089053841075
2796,4877.166051224653
2797,7450.169384466233
2798,7483.515105146071
2799,4927.893518589186
2800,4836.706479620767
2801,7384.625849297339
2802,7330.031238435845
2803,4877.166051224653
2804,4836.706479620767
2805,4889.5089053841075
2806,4928.107857983989
2807,4836.706479620767
2808,4836.706479620767
2809,4926.551608600584
2810,7483.515105146071
2811,7323.679178126986
2812,4927.893518589186
2813,7323.679178126986
2814,7450.169384466233
2815,7450.169384466233
2816,7323.679178126986
2817,4927.893518589186
2818,4889.72157523497
2819,7483.515105146071
2820,4889.5089053841075
2821,7456.8324016596125
2822,7393.923616202135
2823,7330.031238435845
2824,4835.389400687852
2825,7323.679178126986
2826,7323.679178126986
2827,4877.166051224653
2828,4927.893518589186
2829,7330.031238435845
2830,7384.625849297339
2831,4927.893518589186
2832,7323.679178126986
2833,7323.679178126986
2834,4877.166051224653
2835,7393.923616202135
2836,7450.169384466233
2837,7323.679178126986
2838,7323.679178126986
2839,7323.679178126986
2840,7323.679178126986
2841,4889.5089053841075
2842,4928.107857983989
2843,7323.679178126986
2844,4877.166051224653
2845,7393.923616202135
2846,4927.893518589186
2847,7456.8324016596125
2848,4927.893518589186
2849,4888.177447872936
2850,7450.169384466233
2851,7456.8324016596125
2852,7456.8324016596125
2853,4926.551608600584
2854,4877.166051224653
2855,7490.207944897683
2856,4926.551608600584
2857,4878.655758932864
2858,7323.679178126986
2859,4836.706479620767
2860,7450.169384466233
2861,7330.031238435845
2862,4889.72157523497
2863,7330.031238435845
2864,7356.458749653474
2865,7384.625849297339
2866,4877.166051224653
2867,4928.107857983989
2868,7384.625849297339
2869,4928.107857983989
2870,7323.679178126986
2871,7450.169384466233
2872,7384.625849297339
2873,7330.031238435845
2874,4878.655758932864
2875,4926.551608600584
2876,4875.837954784353
2877,7393.923616202135
2878,7483.515105146071
2879,4928.107857983989
2880,4926.551608600584
2881,7456.8324016596125
2882,4877.166051224653
2883,4889.72157523497
2884,7384.625849297339
2885,4888.177447872936
2886,4888.177447872936
2887,7456.8324016596125
2888,4926.551608600584
2889,4927.893518589186
2890,4875.837954784353
2891,7483.515105146071
2892,4927.893518589186
2893,7384.625849297339
2894,7323.679178126986
2895,7450.169384466233
2896,4926.551608600584
2897,7272.826085488997
2898,7490.207944897683
2899,7384.625849297339
2900,4928.107857983989
2901,4836.706479620767
2902,7362.839240729201
2903,4889.5089053841075
2904,7323.679178126986
2905,7281.983088573782
2906,7384.625849297339
2907,4877.166051224653
2908,7362.839240729201
2909,7450.169384466233
2910,4875.837954784353
2911,7384.625849297339
2912,4889.5089053841075
2913,7330.031238435845
2914,4927.893518589186
2915,7323.679178126986
2916,7323.679178126986
2917,4889.5089053841075
2918,7450.169384466233
2919,7384.625849297339
2920,4877.166051224653
2921,7450.169384466233
2922,4889.5089053841075
2923,4889.5089053841075
2924,4927.893518589186
2925,7490.207944897683
2926,4889.5089053841075
2927,7330.031238435845
2928,4875.837954784353
2929,7323.679178126986
2930,7323.679178126986
2931,7323.679178126986
2932,4875.837954784353
2933,4889.72157523497
2934,7450.169384466233
2935,7330.031238435845
2936,7360.943888378389
2937,7450.169384466233
2938,7393.923616202135
2939,7330.031238435845
2940,4927.893518589186
2941,7323.679178126986
2942,7323.679178126986
2943,4889.5089053841075
2944,4889.5089053841075
2945,7483.515105146071
2946,7330.031238435845
2947,4926.551608600584
2948,7456.8324016596125
2949,7483.515105146071
2950,7323.679178126986
2951,7330.031238435845
2952,7323.679178126986
2953,4889.5089053841075
2954,4878.655758932864
2955,7272.826085488997
2956,7450.169384466233
2957,7384.625849297339
2958,7362.839240729201
2959,7330.031238435845
2960,7330.031238435845
2961,4878.655758932864
2962,4928.107857983989
2963,7384.625849297339
2964,7330.031238435845
2965,7323.679178126986
2966,4926.551608600584
2967,4926.551608600584
2968,7456.8324016596125
2969,4894.86642057812
2970,7323.679178126986
2971,7450.169384466233
2972,7330.031238435845
2973,4836.706479620767
2974,7384.625849297339
2975,7450.169384466233
2976,7281.983088573782
2977,7450.169384466233
2978,4836.706479620767
2979,7450.169384466233
2980,7330.031238435845
2981,7272.826085488997
2982,7384.625849297339
2983,7362.839240729201
2984,7330.031238435845
2985,7330.031238435845
2986,7323.679178126986
2987,4889.5089053841075
2988,7329.0756229473745
2989,4875.837954784353
2990,4878.655758932864
2991,4926.551608600584
2992,7450.169384466233
2993,4889.5089053841075
2994,7323.679178126986
2995,4928.107857983989
2996,7456.8324016596125
2997,7450.169384466233
2998,7330.031238435845
2999,7384.625849297339
3000,4928.107857983989
3001,7384.625849297339
3002,4836.706479620767
3003,4889.5089053841075
3004,7456.8324016596125
3005,4889.72157523497
3006,7323.679178126986
3007,4927.893518589186
3008,7450.169384466233
3009,4926.551608600584
3010,7393.923616202135
3011,7323.679178126986
3012,7362.839240729201
3013,7323.679178126986
3014,4878.655758932864
3015,7323.679178126986
3016,4928.107857983989
3017,7483.515105146071
3018,7384.625849297339
3019,7456.8324016596125
3020,4877.166051224653
3021,4836.706479620767
3022,7456.8324016596125
3023,7456.8324016596125
3024,7490.207944897683
3025,7323.679178126986
3026,4877.166051224653
3027,7272.826085488997
3028,4927.893518589186
3029,4878.655758932864
3030,7393.923616202135
3031,6278.238775403411
3032,7384.625849297339
3033,7490.207944897683
3034,4893.5335041671
3035,7323.679178126986
3036,7323.679178126986
3037,4889.5089053841075
3038,7450.169384466233
3039,4928.107857983989
3040,4889.5089053841075
3041,7323.679178126986
3042,7450.169384466233
3043,7330.031238435845
3044,4927.893518589186
3045,4877.166051224653
3046,7323.679178126986
3047,7450.169384466233
3048,7323.679178126986
3049,7450.169384466233
3050,4928.107857983989
3051,7384.625849297339
3052,4877.166051224653
3053,4836.706479620767
3054,7450.169384466233
3055,7323.679178126986
3056,7323.679178126986
3057,7450.169384466233
3058,4889.5089053841075
3059,7384.625849297339
3060,7323.679178126986
3061,7450.169384466233
3062,4927.893518589186
3063,7272.826085488997
3064,4836.706479620767
3065,7450.169384466233
3066,7323.679178126986
3067,4926.551608600584
3068,4875.837954784353
3069,4889.5089053841075
3070,7384.625849297339
3071,4928.107857983989
3072,4889.5089053841075
3073,7490.207944897683
3074,4836.706479620767
3075,4878.655758932864
3076,7450.169384466233
3077,7330.031238435845
3078,7330.031238435845
3079,4927.893518589186
3080,7323.679178126986
3081,4928.107857983989
3082,7330.031238435845
3083,7393.923616202135
3084,7483.515105146071
3085,4875.837954784353
3086,7483.515105146071
3087,7384.625849297339
3088,7450.169384466233
3089,7323.679178126986
3090,7330.031238435845
3091,4877.166051224653
3092,7323.679178126986
3093,4926.551608600584
3094,7330.031238435845
3095,4926.551608600584
3096,4877.166051224653
3097,7323.679178126986
3098,7330.031238435845
3099,7450.169384466233
3100,7450.169384466233
3101,8966.85265557544
3102,7450.169384466233
3103,9078.674309930782
3104,7330.031238435845
3105,8992.215954614469
3106,8966.85265557544
3107,7450.169384466233
3108,7483.515105146071
3109,9078.674309930782
3110,8851.68023356788
3111,7384.625849297339
3112,7330.031238435845
3113,8966.85265557544
3114,8851.68023356788
3115,8992.215954614469
3116,9079.069188097259
3117,8851.68023356788
3118,8851.68023356788
3119,9076.202104779863
3120,7483.515105146071
3121,7323.679178126986
3122,9078.674309930782
3123,7323.679178126986
3124,7450.169384466233
3125,7450.169384466233
3126,7323.679178126986
3127,9078.674309930782
3128,8992.607072263092
3129,7483.515105146071
3130,8992.215954614469
3131,7456.8324016596125
3132,7393.923616202135
3133,7330.031238435845
3134,8849.269840957624
3135,7323.679178126986
3136,7323.679178126986
3137,8966.85265557544
3138,9078.674309930782
3139,7330.031238435845
3140,7384.625849297339
3141,9078.674309930782
3142,7323.679178126986
3143,7323.679178126986
3144,8966.85265557544
3145,7393.923616202135
3146,7450.169384466233
3147,7323.679178126986
3148,7323.679178126986
3149,7323.679178126986
3150,7323.679178126986
3151,8992.215954614469
3152,9079.069188097259
3153,7323.679178126986
3154,8966.85265557544
3155,7393.923616202135
3156,9078.674309930782
3157,7456.8324016596125
3158,9078.674309930782
3159,8989.76729285592
3160,7450.169384466233
3161,7456.8324016596125
3162,7456.8324016596125
3163,9076.202104779863
3164,8966.85265557544
3165,7490.207944897683
3166,9076.202104779863
3167,8970.396924921673
3168,7323.679178126986
3169,8851.68023356788
3170,7450.169384466233
3171,7330.031238435845
3172,8992.607072263092
3173,7330.031238435845
3174,7356.458749653474
3175,7384.625849297339
3176,8966.85265557544
3177,9079.069188097259
3178,7384.625849297339
3179,9079.069188097259
3180,7323.679178126986
3181,7450.169384466233
3182,7384.625849297339
3183,7330.031238435845
3184,8970.396924921673
3185,9076.202104779863
3186,8964.410900472687
3187,7393.923616202135
3188,7483.515105146071
3189,9079.069188097259
3190,9076.202104779863
3191,7456.8324016596125
3192,8966.85265557544
3193,8992.607072263092
3194,7384.625849297339
3195,8989.76729285592
3196,8989.76729285592
3197,7456.8324016596125
3198,9076.202104779863
3199,9078.674309930782
3200,8964.410900472687
3201,7483.515105146071
3202,9078.674309930782
3203,7384.625849297339
3204,7323.679178126986
3205,7450.169384466233
3206,9076.202104779863
3207,7272.826085488997
3208,7490.207944897683
3209,7384.625849297339
3210,9079.069188097259
3211,8851.68023356788
3212,7362.839240729201
3213,8992.215954614469
3214,7323.679178126986
3215,7281.983088573782
3216,7384.625849297339
3217,8966.85265557544
3218,7362.839240729201
3219,7450.169384466233
3220,8964.410900472687
3221,7384.625849297339
3222,8992.215954614469
3223,7330.031238435845
3224,9078.674309930782
3225,7323.679178126986
3226,7323.679178126986
3227,8992.215954614469
3228,7450.169384466233
3229,7384.625849297339
3230,8966.85265557544
3231,7450.169384466233
3232,8992.215954614469
3233,8992.215954614469
3234,9078.674309930782
3235,7490.207944897683
3236,8992.215954614469
3237,7330.031238435845
3238,8964.410900472687
3239,7323.679178126986
3240,7323.679178126986
3241,7323.679178126986
3242,8964.410900472687
3243,8992.607072263092
3244,7450.169384466233
3245,7330.031238435845
3246,7360.943888378389
3247,7450.169384466233
3248,7393.923616202135
3249,7330.031238435845
3250,9078.674309930782
3251,7323.679178126986
3252,7323.679178126986
3253,8992.215954614469
3254,8992.215954614469
3255,7483.515105146071
3256,7330.031238435845
3257,9076.202104779863
3258,7456.8324016596125
3259,7483.515105146071
3260,7323.679178126986
3261,7330.031238435845
3262,7323.679178126986
3263,8992.215954614469
3264,8970.396924921673
3265,7272.826085488997
3266,7450.169384466233
3267,7384.625849297339
3268,7362.839240729201
3269,7330.031238435845
3270,7330.031238435845
3271,8970.396924921673
3272,9079.069188097259
3273,7384.625849297339
3274,7330.031238435845
3275,7323.679178126986
3276,9076.202104779863
3277,9076.202104779863
3278,7456.8324016596125
3279,9017.828379491428
3280,7323.679178126986
3281,7450.169384466233
3282,7330.031238435845
3283,8851.68023356788
3284,7384.625849297339
3285,7450.169384466233
3286,7281.983088573782
3287,7450.169384466233
3288,8851.68023356788
3289,7450.169384466233
3290,7330.031238435845
3291,7272.826085488997
3292,7384.625849297339
3293,7362.839240729201
3294,7330.031238435845
3295,7330.031238435845
3296,7323.679178126986
3297,8992.215954614469
3298,7329.0756229473745
3299,8964.410900472687
3300,8970.396924921673
3301,9076.202104779863
3302,7450.169384466233
3303,8992.215954614469
3304,7323.679178126986
3305,9079.069188097259
3306,7456.8324016596125
3307,7450.169384466233
3308,7330.031238435845
3309,7384.625849297339
3310,9079.069188097259
3311,7384.625849297339
3312,8851.68023356788
3313,8992.215954614469
3314,7456.8324016596125
3315,8992.607072263092
3316,7323.679178126986
3317,9078.674309930782
3318,7450.169384466233
3319,9076.202104779863
3320,7393.923616202135
3321,7323.679178126986
3322,7362.839240729201
3323,7323.679178126986
3324,8970.396924921673
3325,7323.679178126986
3326,9079.069188097259
3327,7483.515105146071
3328,7384.625849297339
3329,7456.8324016596125
3330,8966.85265557544
3331,8851.68023356788
3332,7456.8324016596125
3333,7456.8324016596125
3334,7490.207944897683
3335,7323.679178126986
3336,8966.85265557544
3337,7272.826085488997
3338,9078.674309930782
3339,8970.396924921673
3340,7393.923616202135
3341,6278.238775403411
3342,7384.625849297339
3343,7490.207944897683
3344,9015.372743237851
3345,7323.679178126986
3346,7323.679178126986
3347,8992.215954614469
3348,7450.169384466233
3349,9079.069188097259
3350,8992.215954614469
3351,7323.679178126986
3352,7450.169384466233
3353,7330.031238435845
3354,9078.674309930782
3355,8966.85265557544
3356,7323.679178126986
3357,7450.169384466233
3358,7323.679178126986
3359,7450.169384466233
3360,9079.069188097259
3361,7384.625849297339
3362,8966.85265557544
3363,8851.68023356788
3364,7450.169384466233
3365,7323.679178126986
3366,7323.679178126986
3367,7450.169384466233
3368,8992.215954614469
3369,7384.625849297339
3370,7323.679178126986
3371,7450.169384466233
3372,9078.674309930782
3373,7272.826085488997
3374,8851.68023356788
3375,7450.169384466233
3376,7323.679178126986
3377,9076.202104779863
3378,8964.410900472687
3379,8992.215954614469
3380,7384.625849297339
3381,9079.069188097259
3382,8992.215954614469
3383,7490.207944897683
3384,8851.68023356788
3385,8970.396924921673
3386,7450.169384466233
3387,7330.031238435845
3388,7330.031238435845
3389,9078.674309930782
3390,7323.679178126986
3391,9079.069188097259
3392,7330.031238435845
3393,7393.923616202135
3394,7483.515105146071
3395,8964.410900472687
3396,7483.515105146071
3397,7384.625849297339
3398,7450.169384466233
3399,7323.679178126986
3400,7330.031238435845
3401,8966.85265557544
3402,7323.679178126986
3403,9076.202104779863
3404,7330.031238435845
3405,9076.202104779863
3406,8966.85265557544
3407,7323.679178126986
3408,7330.031238435845
3409,7450.169384466233
3410,7450.169384466233
3411,4877.166051224653
3412,7450.169384466233
3413,4927.893518589186
3414,7456.8324016596125
3415,4927.893518589186
3416,4877.166051224653
3417,7450.169384466233
3418,7483.515105146071
3419,4927.893518589186
3420,4877.166051224653
3421,7384.625849297339
3422,7456.8324016596125
3423,4877.166051224653
3424,4877.166051224653
3425,4927.893518589186
3426,4928.107857983989
3427,4877.166051224653
3428,4877.166051224653
3429,4926.551608600584
3430,7483.515105146071
3431,7450.169384466233
3432,4927.893518589186
3433,7450.169384466233
3434,7450.169384466233
3435,7450.169384466233
3436,7450.169384466233
3437,4927.893518589186
3438,4928.107857983989
3439,7483.515105146071
3440,4927.893518589186
3441,7456.8324016596125
3442,7393.923616202135
3443,7456.8324016596125
3444,4875.837954784353
3445,7450.169384466233
3446,7450.169384466233
3447,4877.166051224653
3448,4927.893518589186
3449,7456.8324016596125
3450,7384.625849297339
3451,4927.893518589186
3452,7450.169384466233
3453,7450.169384466233
3454,4877.166051224653
3455,7393.923616202135
3456,7450.169384466233
3457,7450.169384466233
3458,7450.169384466233
3459,7450.169384466233
3460,7450.169384466233
3461,4927.893518589186
3462,4928.107857983989
3463,7450.169384466233
3464,4877.166051224653
3465,7393.923616202135
3466,4927.893518589186
3467,7456.8324016596125
3468,4927.893518589186
3469,4926.551608600584
3470,7450.169384466233
3471,7456.8324016596125
3472,7456.8324016596125
3473,4926.551608600584
3474,4877.166051224653
3475,7490.207944897683
3476,4926.551608600584
3477,4878.655758932864
3478,7450.169384466233
3479,4877.166051224653
3480,7450.169384466233
3481,7456.8324016596125
3482,4928.107857983989
3483,7456.8324016596125
3484,7483.515105146071
3485,7384.625849297339
3486,4877.166051224653
3487,4928.107857983989
3488,7384.625849297339
3489,4928.107857983989
3490,7450.169384466233
3491,7450.169384466233
3492,7384.625849297339
3493,7456.8324016596125
3494,4878.655758932864
3495,4926.551608600584
3496,4875.837954784353
3497,7393.923616202135
3498,7483.515105146071
3499,4928.107857983989
3500,4926.551608600584
3501,7456.8324016596125
3502,4877.166051224653
3503,4928.107857983989
3504,7384.625849297339
3505,4926.551608600584
3506,4926.551608600584
3507,7456.8324016596125
3508,4926.551608600584
3509,4927.893518589186
3510,4875.837954784353
3511,7483.515105146071
3512,4927.893518589186
3513,7384.625849297339
3514,7450.169384466233
3515,7450.169384466233
3516,4926.551608600584
3517,7384.625849297339
3518,7490.207944897683
3519,7384.625849297339
3520,4928.107857983989
3521,4877.166051224653
3522,7490.207944897683
3523,4927.893518589186
3524,7450.169384466233
3525,7393.923616202135
3526,7384.625849297339
3527,4877.166051224653
3528,7490.207944897683
3529,7450.169384466233
3530,4875.837954784353
3531,7384.625849297339
3532,4927.893518589186
3533,7456.8324016596125
3534,4927.893518589186
3535,7450.169384466233
3536,7450.169384466233
3537,4927.893518589186
3538,7450.169384466233
3539,7384.625849297339
3540,4877.166051224653
3541,7450.169384466233
3542,4927.893518589186
3543,4927.893518589186
3544,4927.893518589186
3545,7490.207944897683
3546,4927.893518589186
3547,7456.8324016596125
3548,4875.837954784353
3549,7450.169384466233
3550,7450.169384466233
3551,7450.169384466233
3552,4875.837954784353
3553,4928.107857983989
3554,7450.169384466233
3555,7456.8324016596125
3556,7488.279805117338
3557,7450.169384466233
3558,7393.923616202135
3559,7456.8324016596125
3560,4927.893518589186
3561,7450.169384466233
3562,7450.169384466233
3563,4927.893518589186
3564,4927.893518589186
3565,7483.515105146071
3566,7456.8324016596125
3567,4926.551608600584
3568,7456.8324016596125
3569,7483.515105146071
3570,7450.169384466233
3571,7456.8324016596125
3572,7450.169384466233
3573,4927.893518589186
3574,4878.655758932864
3575,7384.625849297339
3576,7450.169384466233
3577,7384.625849297339
3578,7490.207944897683
3579,7456.8324016596125
3580,7456.8324016596125
3581,4878.655758932864
3582,4928.107857983989
3583,7384.625849297339
3584,7456.8324016596125
3585,7450.169384466233
3586,4926.551608600584
3587,4926.551608600584
3588,7456.8324016596125
3589,4894.86642057812
3590,7450.169384466233
3591,7450.169384466233
3592,7456.8324016596125
3593,4877.166051224653
3594,7384.625849297339
3595,7450.169384466233
3596,7393.923616202135
3597,7450.169384466233
3598,4877.166051224653
3599,7450.169384466233
3600,7456.8324016596125
3601,7384.625849297339
3602,7384.625849297339
3603,7490.207944897683
3604,7456.8324016596125
3605,7456.8324016596125
3606,7450.169384466233
3607,4927.893518589186
3608,7455.860255115326
3609,4875.837954784353
3610,4878.655758932864
3611,4926.551608600584
3612,7450.169384466233
3613,4927.893518589186
3614,7450.169384466233
3615,4928.107857983989
3616,7456.8324016596125
3617,7450.169384466233
3618,7456.8324016596125
3619,7384.625849297339
3620,4928.107857983989
3621,7384.625849297339
3622,4877.166051224653
3623,4927.893518589186
3624,7456.8324016596125
3625,4928.107857983989
3626,7450.169384466233
3627,4927.893518589186
3628,7450.169384466233
3629,4926.551608600584
3630,7393.923616202135
3631,7450.169384466233
3632,7490.207944897683
3633,7450.169384466233
3634,4878.655758932864
3635,7450.169384466233
3636,4928.107857983989
3637,7483.515105146071
3638,7384.625849297339
3639,7456.8324016596125
3640,4877.166051224653
3641,4877.166051224653
3642,7456.8324016596125
3643,7456.8324016596125
3644,7490.207944897683
3645,7450.169384466233
3646,4877.166051224653
3647,7384.625849297339
3648,4927.893518589186
3649,4878.655758932864
3650,7393.923616202135
3651,6275.618615835264
3652,7384.625849297339
3653,7490.207944897683
3654,4893.5335041671
3655,7450.169384466233
3656,7450.169384466233
3657,4927.893518589186
3658,7450.169384466233
3659,4928.107857983989
3660,4927.893518589186
3661,7450.169384466233
3662,7450.169384466233
3663,7456.8324016596125
3664,4927.893518589186
3665,4877.166051224653
3666,7450.169384466233
3667,7450.169384466233
3668,7450.169384466233
3669,7450.169384466233
3670,4928.107857983989
3671,7384.625849297339
3672,4877.166051224653
3673,4877.166051224653
3674,7450.169384466233
3675,7450.169384466233
3676,7450.169384466233
3677,7450.169384466233
3678,4927.893518589186
3679,7384.625849297339
3680,7450.169384466233
3681,7450.169384466233
3682,4927.893518589186
3683,7384.625849297339
3684,4877.166051224653
3685,7450.169384466233
3686,7450.169384466233
3687,4926.551608600584
3688,4875.837954784353
3689,4927.893518589186
3690,7384.625849297339
3691,4928.107857983989
3692,4927.893518589186
3693,7490.207944897683
3694,4877.166051224653
3695,4878.655758932864
3696,7450.169384466233
3697,7456.8324016596125
3698,7456.8324016596125
3699,4927.893518589186
3700,7450.169384466233
3701,4928.107857983989
3702,7456.8324016596125
3703,7393.923616202135
3704,7483.515105146071
3705,4875.837954784353
3706,7483.515105146071
3707,7384.625849297339
3708,7450.169384466233
3709,7450.169384466233
3710,7456.8324016596125
3711,4877.166051224653
3712,7450.169384466233
3713,4926.551608600584
3714,7456.8324016596125
3715,4926.551608600584
3716,4877.166051224653
3717,7450.169384466233
3718,7456.8324016596125
3719,7450.169384466233
3720,7450.169384466233
3721,4877.166051224653
3722,7450.169384466233
3723,4927.893518589186
3724,7456.8324016596125
3725,4927.893518589186
3726,4877.166051224653
3727,7450.169384466233
3728,7483.515105146071
3729,4927.893518589186
3730,4877.166051224653
3731,7384.625849297339
3732,7456.8324016596125
3733,4877.166051224653
3734,4877.166051224653
3735,4927.893518589186
3736,4928.107857983989
3737,4877.166051224653
3738,4877.166051224653
3739,4926.551608600584
3740,7483.515105146071
3741,7450.169384466233
3742,4927.893518589186
3743,7450.169384466233
3744,7450.169384466233
3745,7450.169384466233
3746,7450.169384466233
3747,4927.893518589186
3748,4928.107857983989
3749,7483.515105146071
3750,4927.893518589186
3751,7456.8324016596125
3752,7393.923616202135
3753,7456.8324016596125
3754,4875.837954784353
3755,7450.169384466233
3756,7450.169384466233
3757,4877.166051224653
3758,4927.893518589186
3759,7456.8324016596125
3760,7384.625849297339
3761,4927.893518589186
3762,7450.169384466233
3763,7450.169384466233
3764,4877.166051224653
3765,7393.923616202135
3766,7450.169384466233
3767,7450.169384466233
3768,7450.169384466233
3769,7450.169384466233
3770,7450.169384466233
3771,4927.893518589186
3772,4928.107857983989
3773,7450.169384466233
3774,4877.166051224653
3775,7393.923616202135
3776,4927.893518589186
3777,7456.8324016596125
3778,4927.893518589186
3779,4926.551608600584
3780,7450.169384466233
3781,7456.8324016596125
3782,7456.8324016596125
3783,4926.551608600584
3784,4877.166051224653
3785,7490.207944897683
3786,4926.551608600584
3787,4878.655758932864
3788,7450.169384466233
3789,4877.166051224653
3790,7450.169384466233
3791,7456.8324016596125
3792,4928.107857983989
3793,7456.8324016596125
3794,7483.515105146071
3795,7384.625849297339
3796,4877.166051224653
3797,4928.107857983989
3798,7384.625849297339
3799,4928.107857983989
3800,7450.169384466233
3801,7450.169384466233
3802,7384.625849297339
3803,7456.8324016596125
3804,4878.655758932864
3805,4926.551608600584
3806,4875.837954784353
3807,7393.923616202135
3808,7483.515105146071
3809,4928.107857983989
3810,4926.551608600584
3811,7456.8324016596125
3812,4877.166051224653
3813,4928.107857983989
3814,7384.625849297339
3815,4926.551608600584
3816,4926.551608600584
3817,7456.8324016596125
3818,4926.551608600584
3819,4927.893518589186
3820,4875.837954784353
3821,7483.515105146071
3822,4927.893518589186
3823,7384.625849297339
3824,7450.169384466233
3825,7450.169384466233
3826,4926.551608600584
3827,7384.625849297339
3828,7490.207944897683
3829,7384.625849297339
3830,4928.107857983989
3831,4877.166051224653
3832,7490.207944897683
3833,4927.893518589186
3834,7450.169384466233
3835,7393.923616202135
3836,7384.625849297339
3837,4877.166051224653
3838,7490.207944897683
3839,7450.169384466233
3840,4875.837954784353
3841,7384.625849297339
3842,4927.893518589186
3843,7456.8324016596125
3844,4927.893518589186
3845,7450.169384466233
3846,7450.169384466233
3847,4927.893518589186
3848,7450.169384466233
3849,7384.625849297339
3850,4877.166051224653
3851,7450.169384466233
3852,4927.893518589186
3853,4927.893518589186
3854,4927.893518589186
3855,7490.207944897683
3856,4927.893518589186
3857,7456.8324016596125
3858,4875.837954784353
3859,7450.169384466233
3860,7450.169384466233
3861,7450.169384466233
3862,4875.837954784353
3863,4928.107857983989
3864,7450.169384466233
3865,7456.8324016596125
3866,7488.279805117338
3867,7450.169384466233
3868,7393.923616202135
3869,7456.8324016596125
3870,4927.893518589186
3871,7450.169384466233
3872,7450.169384466233
3873,4927.893518589186
3874,4927.893518589186
3875,7483.515105146071
3876,7456.8324016596125
3877,4926.551608600584
3878,7456.8324016596125
3879,7483.515105146071
3880,7450.169384466233
3881,7456.8324016596125
3882,7450.169384466233
3883,4927.893518589186
3884,4878.655758932864
3885,7384.625849297339
3886,7450.169384466233
3887,7384.625849297339
3888,7490.207944897683
3889,7456.8324016596125
3890,7456.8324016596125
3891,4878.655758932864
3892,4928.107857983989
3893,7384.625849297339
3894,7456.8324016596125
3895,7450.169384466233
3896,4926.551608600584
3897,4926.551608600584
3898,7456.8324016596125
3899,4894.86642057812
3900,7450.169384466233
3901,7450.169384466233
3902,7456.8324016596125
3903,4877.166051224653
3904,7384.625849297339
3905,7450.169384466233
3906,7393.923616202135
3907,7450.169384466233
3908,4877.166051224653
3909,7450.169384466233
3910,7456.8324016596125
3911,7384.625849297339
3912,7384.625849297339
3913,7490.207944897683
3914,7456.8324016596125
3915,7456.8324016596125
3916,7450.169384466233
3917,4927.893518589186
3918,7455.860255115326
3919,4875.837954784353
3920,4878.655758932864
3921,4926.551608600584
3922,7450.169384466233
3923,4927.893518589186
3924,7450.169384466233
3925,4928.107857983989
3926,7456.8324016596125
3927,7450.169384466233
3928,7456.8324016596125
3929,7384.625849297339
3930,4928.107857983989
3931,7384.625849297339
3932,4877.166051224653
3933,4927.893518589186
3934,7456.8324016596125
3935,4928.107857983989
3936,7450.169384466233
3937,4927.893518589186
3938,7450.169384466233
3939,4926.551608600584
3940,7393.923616202135
3941,7450.169384466233
3942,7490.207944897683
3943,7450.169384466233
3944,4878.655758932864
3945,7450.169384466233
3946,4928.107857983989
3947,7483.515105146071
3948,7384.625849297339
3949,7456.8324016596125
3950,4877.166051224653
3951,4877.166051224653
3952,7456.8324016596125
3953,7456.8324016596125
3954,7490.207944897683
3955,7450.169384466233
3956,4877.166051224653
3957,7384.625849297339
3958,4927.893518589186
3959,4878.655758932864
3960,7393.923616202135
3961,6275.618615835264
3962,7384.625849297339
3963,7490.207944897683
3964,4893.5335041671
3965,7450.169384466233
3966,7450.169384466233
3967,4927.893518589186
3968,7450.169384466233
3969,4928.107857983989
3970,4927.893518589186
3971,7450.169384466233
3972,7450.169384466233
3973,7456.8324016596125
3974,4927.893518589186
3975,4877.166051224653
3976,7450.169384466233
3977,7450.169384466233
3978,7450.169384466233
3979,7450.169384466233
3980,4928.107857983989
3981,7384.625849297339
3982,4877.166051224653
3983,4877.166051224653
3984,7450.169384466233
3985,7450.169384466233
3986,7450.169384466233
3987,7450.169384466233
3988,4927.893518589186
3989,7384.625849297339
3990,7450.169384466233
3991,7450.169384466233
3992,4927.893518589186
3993,7384.625849297339
3994,4877.166051224653
3995,7450.169384466233
3996,7450.169384466233
3997,4926.551608600584
3998,4875.837954784353
