Id,Sales
3763,7.9562225
3764,7.830821
3765,8.170495
3766,7.9562225
3767,7.9562225
3768,7.9562225
3769,7.9562225
3770,7.9562225
3771,7.9780064
3772,7.971938
3773,7.9562225
3774,7.830821
3775,8.170495
3776,7.9761214
3777,8.180558
3778,7.9780064
3779,7.971938
3780,7.9562225
3781,8.180558
3782,8.140091
3783,7.971938
3784,7.830821
3785,8.151681
3786,7.971938
3787,7.830559
3788,7.9562225
3789,7.830821
3790,7.9562225
3791,8.180558
3792,7.971938
3793,8.180558
3794,7.951962
3795,7.951962
3796,7.751332
3797,7.971938
3798,7.951962
3799,7.971938
3800,7.9562225
3801,7.9562225
3802,7.951962
3803,8.180558
3804,7.830559
3805,7.971938
3806,7.830559
3807,8.170495
3808,7.951962
3809,7.971938
3810,7.971938
3811,8.180558
3812,7.830821
3813,7.971938
3814,7.951962
3815,7.971938
3816,7.971938
3817,8.180558
3818,7.971938
3819,7.9780064
3820,7.830559
3821,7.951962
3822,7.9780064
3823,7.951962
3824,7.9562225
3825,7.9562225
3826,7.971938
3827,7.951962
3828,8.170495
3829,7.951962
3830,7.971938
3831,7.830821
3832,8.170495
3833,7.9780064
3834,7.9562225
3835,8.170495
3836,7.951962
3837,7.830821
3838,8.170495
3839,7.9562225
3840,7.830559
3841,7.951962
3842,7.9780064
3843,8.180558
3844,7.9780064
3845,7.9562225
3846,7.9562225
3847,7.9780064
3848,7.9562225
3849,7.951962
3850,7.830821
3851,7.9562225
3852,7.9780064
3853,7.9780064
3854,7.9761214
3855,8.170495
3856,7.9780064
3857,8.180558
3858,7.830559
3859,7.8381524
3860,7.9562225
3861,7.8381524
3862,7.830559
3863,7.971938
3864,7.9562225
3865,8.180558
3866,8.013531
3867,7.9562225
3868,8.170495
3869,8.180558
3870,7.9780064
3871,7.9562225
3872,7.9562225
3873,7.9780064
3874,7.9780064
3875,7.8555465
3876,8.180558
3877,7.971938
3878,8.180558
3879,7.951962
3880,7.9562225
3881,8.180558
3882,7.9562225
3883,7.9780064
3884,7.830559
3885,7.951962
3886,7.9562225
3887,7.951962
3888,8.170495
3889,8.180558
3890,8.180558
3891,7.830559
3892,7.971938
3893,7.951962
3894,8.180558
3895,7.9562225
3896,7.971938
3897,7.971938
3898,8.180558
3899,7.8422446
3900,7.9562225
3901,7.9562225
3902,8.180558
3903,7.830821
3904,7.951962
3905,7.9562225
3906,8.170495
3907,7.9562225
3908,7.830821
3909,7.8381524
3910,8.180558
3911,7.951962
3912,7.951962
3913,8.170495
3914,8.180558
3915,8.180558
3916,7.9562225
3917,7.9780064
3918,8.024494
3919,7.830559
3920,7.830559
3921,7.971938
3922,7.9562225
3923,7.9780064
3924,7.9562225
3925,7.971938
3926,8.180558
3927,7.9562225
3928,8.180558
3929,7.951962
3930,7.971938
3931,7.951962
3932,7.830821
3933,7.9780064
3934,8.180558
3935,7.971938
3936,7.9562225
3937,7.9761214
3938,7.9562225
3939,7.971938
3940,8.170495
3941,7.9562225
3942,8.170495
3943,7.834405
3944,7.830559
3945,7.9562225
3946,7.971938
3947,7.951962
3948,7.951962
3949,8.180558
3950,7.830821
3951,7.830821
3952,8.180558
3953,8.180558
3954,8.170495
3955,7.9562225
3956,7.830821
3957,7.951962
3958,7.9780064
3959,7.830559
3960,8.170495
3961,8.97967
3962,7.951962
3963,8.170495
3964,7.8352776
3965,7.9562225
3966,7.9562225
3967,7.9780064
3968,7.9562225
3969,7.971938
3970,7.9780064
3971,7.9562225
3972,7.8381524
3973,8.140091
3974,7.9780064
3975,7.751332
3976,7.9562225
3977,7.9562225
3978,7.9562225
3979,7.9562225
3980,7.971938
3981,7.951962
3982,7.830821
3983,7.830821
3984,7.9562225
3985,7.9562225
3986,7.9562225
3987,7.8381524
3988,7.9780064
3989,7.951962
3990,7.9562225
3991,7.8381524
3992,7.9780064
3993,7.951962
3994,7.830821
3995,7.9562225
3996,7.9562225
3997,7.971938
3998,7.830559
3999,7.9780064
4000,7.951962
4001,7.971938
4002,7.9780064
4003,8.170495
4004,7.830821
4005,7.830559
4006,7.9562225
4007,8.180558
4008,8.180558
4009,7.9780064
4010,7.9562225
4011,7.971938
4012,8.140091
4013,8.170495
4014,7.951962
4015,7.830559
4016,7.951962
4017,7.951962
4018,7.9562225
4019,7.9562225
4020,8.180558
4021,7.830821
4022,7.9562225
4023,7.971938
4024,8.180558
4025,7.971938
4026,7.830821
4027,7.9562225
4028,8.180558
4029,7.9562225
4030,7.9562225
4031,7.751332
4032,7.9562225
4033,7.9780064
4034,8.180558
4035,7.9780064
4036,7.830821
4037,7.834405
4038,7.951962
4039,7.9761214
4040,7.830821
4041,7.951962
4042,8.180558
4043,7.830821
4044,7.830821
4045,7.9780064
4046,7.971938
4047,7.830821
4048,7.751332
4049,7.971938
4050,7.951962
4051,7.9562225
4052,7.9780064
4053,7.9562225
4054,7.9562225
4055,7.9562225
4056,7.9562225
4057,7.9761214
4058,7.971938
4059,7.951962
4060,7.9780064
4061,8.180558
4062,8.170495
4063,8.180558
4064,7.830559
4065,7.9562225
4066,7.834405
4067,7.751332
4068,7.9780064
4069,8.180558
4070,7.951962
4071,7.9780064
4072,7.9562225
4073,7.9562225
4074,7.830821
4075,8.170495
4076,7.9562225
4077,7.9562225
4078,7.9562225
4079,7.9562225
4080,7.9562225
4081,7.9780064
4082,7.971938
4083,7.9562225
4084,7.830821
4085,8.170495
4086,7.9761214
4087,8.180558
4088,7.9780064
4089,7.971938
4090,7.9562225
4091,8.180558
4092,8.140091
4093,7.971938
4094,7.830821
4095,8.151681
4096,7.971938
4097,7.830559
4098,7.9562225
4099,7.830821
4100,7.9562225
4101,8.180558
4102,7.971938
4103,8.180558
4104,7.951962
4105,7.951962
4106,7.751332
4107,7.971938
4108,7.951962
4109,7.971938
4110,7.9562225
4111,7.9562225
4112,7.951962
4113,8.180558
4114,7.830559
4115,7.971938
4116,7.830559
4117,8.170495
4118,7.951962
4119,7.971938
4120,7.971938
4121,8.180558
4122,7.830821
4123,7.971938
4124,7.951962
4125,7.971938
4126,7.971938
4127,8.180558
4128,7.971938
4129,7.9780064
4130,7.830559
4131,7.951962
4132,7.9780064
4133,7.951962
4134,7.9562225
4135,7.9562225
4136,7.971938
4137,7.951962
4138,8.170495
4139,7.951962
4140,7.971938
4141,7.830821
4142,8.170495
4143,7.9780064
4144,7.9562225
4145,8.170495
4146,7.951962
4147,7.830821
4148,8.170495
4149,7.9562225
4150,7.830559
4151,7.951962
4152,7.9780064
4153,8.180558
4154,7.9780064
4155,7.9562225
4156,7.9562225
4157,7.9780064
4158,7.9562225
4159,7.951962
4160,7.830821
4161,7.9562225
4162,7.9780064
4163,7.9780064
4164,7.9761214
4165,8.170495
4166,7.9780064
4167,8.180558
4168,7.830559
4169,7.8381524
4170,7.9562225
4171,7.8381524
4172,7.830559
4173,7.971938
4174,7.9562225
4175,8.180558
4176,8.013531
4177,7.9562225
4178,8.170495
4179,8.180558
4180,7.9780064
4181,7.9562225
4182,7.9562225
4183,7.9780064
4184,7.9780064
4185,7.8555465
4186,8.180558
4187,7.971938
4188,8.180558
4189,7.951962
4190,7.9562225
4191,8.180558
4192,7.9562225
4193,7.9780064
4194,7.830559
4195,7.951962
4196,7.9562225
4197,7.951962
4198,8.170495
4199,8.180558
4200,8.180558
4201,7.830559
4202,7.971938
4203,7.951962
4204,8.180558
4205,7.9562225
4206,7.971938
4207,7.971938
4208,8.180558
4209,7.8422446
4210,7.9562225
4211,7.9562225
4212,8.180558
4213,7.830821
4214,7.951962
4215,7.9562225
4216,8.170495
4217,7.9562225
4218,7.830821
4219,7.8381524
4220,8.180558
4221,7.951962
4222,7.951962
4223,8.170495
4224,8.180558
4225,8.180558
4226,7.9562225
4227,7.9780064
4228,8.024494
4229,7.830559
4230,7.830559
4231,7.971938
4232,7.9562225
4233,7.9780064
4234,7.9562225
4235,7.971938
4236,8.180558
4237,7.9562225
4238,8.180558
4239,7.951962
4240,7.971938
4241,7.951962
4242,7.830821
4243,7.9780064
4244,8.180558
4245,7.971938
4246,7.9562225
4247,7.9761214
4248,7.9562225
4249,7.971938
4250,8.170495
4251,7.9562225
4252,8.170495
4253,7.834405
4254,7.830559
4255,7.9562225
4256,7.971938
4257,7.951962
4258,7.951962
4259,8.180558
4260,7.830821
4261,7.830821
4262,8.180558
4263,8.180558
4264,8.170495
4265,7.9562225
4266,7.830821
4267,7.951962
4268,7.9780064
4269,7.830559
4270,8.170495
4271,8.97967
4272,7.951962
4273,8.170495
4274,7.8352776
4275,7.9562225
4276,7.9562225
4277,7.9780064
4278,7.9562225
4279,7.971938
4280,7.9780064
4281,7.9562225
4282,7.8381524
4283,8.140091
4284,7.9780064
4285,7.751332
4286,7.9562225
4287,7.9562225
4288,7.9562225
4289,7.9562225
4290,7.971938
4291,7.951962
4292,7.830821
4293,7.830821
4294,7.9562225
4295,7.9562225
4296,7.9562225
4297,7.8381524
4298,7.9780064
4299,7.951962
4300,7.9562225
4301,7.8381524
4302,7.9780064
4303,7.951962
4304,7.830821
4305,7.9562225
4306,7.9562225
4307,7.971938
4308,7.830559
4309,7.9780064
4310,7.951962
4311,7.971938
4312,7.9780064
4313,8.170495
4314,7.830821
4315,7.830559
4316,7.9562225
4317,8.180558
4318,8.180558
4319,7.9780064
4320,7.9562225
4321,7.971938
4322,8.140091
4323,8.170495
4324,7.951962
4325,7.830559
4326,7.951962
4327,7.951962
4328,7.9562225
4329,7.9562225
4330,8.180558
4331,7.830821
4332,7.9562225
4333,7.971938
4334,8.180558
4335,7.971938
4336,7.830821
4337,7.9562225
4338,8.180558
4339,7.9562225
4340,7.9562225
4341,7.751332
4342,7.9562225
4343,7.9780064
4344,8.180558
4345,7.9780064
4346,7.830821
4347,7.834405
4348,7.951962
4349,7.9761214
4350,7.830821
4351,7.951962
4352,8.180558
4353,7.830821
4354,7.830821
4355,7.9780064
4356,7.971938
4357,7.830821
4358,7.751332
4359,7.971938
4360,7.951962
4361,7.9562225
4362,7.9780064
4363,7.9562225
4364,7.9562225
4365,7.9562225
4366,7.9562225
4367,7.9761214
4368,7.971938
4369,7.951962
4370,7.9780064
4371,8.180558
4372,8.170495
4373,8.180558
4374,7.830559
4375,7.9562225
4376,7.834405
4377,7.751332
4378,7.9780064
4379,8.180558
4380,7.951962
4381,7.9780064
4382,7.9562225
4383,7.9562225
4384,7.830821
4385,8.170495
4386,7.9562225
4387,7.9562225
4388,7.9562225
4389,7.9562225
4390,7.9562225
4391,7.9780064
4392,7.971938
4393,7.9562225
4394,7.830821
4395,8.170495
4396,7.9761214
4397,8.180558
4398,7.9780064
4399,7.971938
4400,7.9562225
4401,8.180558
4402,8.140091
4403,7.971938
4404,7.830821
4405,8.151681
4406,7.971938
4407,7.830559
4408,7.9562225
4409,7.830821
4410,7.9562225
4411,8.180558
4412,7.971938
4413,8.180558
4414,7.951962
4415,7.951962
4416,7.751332
4417,7.971938
4418,7.951962
4419,7.971938
4420,7.9562225
4421,7.9562225
4422,7.951962
4423,8.180558
4424,7.830559
4425,7.971938
4426,7.830559
4427,8.170495
4428,7.951962
4429,7.971938
4430,7.971938
4431,8.180558
4432,7.830821
4433,7.971938
4434,7.951962
4435,7.971938
4436,7.971938
4437,8.180558
4438,7.971938
4439,7.9780064
4440,7.830559
4441,7.951962
4442,7.9780064
4443,7.951962
4444,7.9562225
4445,7.9562225
4446,7.971938
4447,7.951962
4448,8.170495
4449,7.951962
4450,7.971938
4451,7.830821
4452,8.170495
4453,7.9780064
4454,7.9562225
4455,8.170495
4456,7.951962
4457,7.830821
4458,8.170495
4459,7.9562225
4460,7.830559
4461,7.951962
4462,7.9780064
4463,8.180558
4464,7.9780064
4465,7.9562225
4466,7.9562225
4467,7.9780064
4468,7.9562225
4469,7.951962
4470,7.830821
4471,7.9562225
4472,7.9780064
4473,7.9780064
4474,7.9761214
4475,8.170495
4476,7.9780064
4477,8.180558
4478,7.830559
4479,7.8381524
4480,7.9562225
4481,7.8381524
4482,7.830559
4483,7.971938
4484,7.9562225
4485,8.180558
4486,8.013531
4487,7.9562225
4488,8.170495
4489,8.180558
4490,7.9780064
4491,7.9562225
4492,7.9562225
4493,7.9780064
4494,7.9780064
4495,7.8555465
4496,8.180558
4497,7.971938
4498,8.180558
4499,7.951962
4500,7.9562225
4501,8.180558
4502,7.9562225
4503,7.9780064
4504,7.830559
4505,7.951962
4506,7.9562225
4507,7.951962
4508,8.170495
4509,8.180558
4510,8.180558
4511,7.830559
4512,7.971938
4513,7.951962
4514,8.180558
4515,7.9562225
4516,7.971938
4517,7.971938
4518,8.180558
4519,7.8422446
4520,7.9562225
4521,7.9562225
4522,8.180558
4523,7.830821
4524,7.951962
4525,7.9562225
4526,8.170495
4527,7.9562225
4528,7.830821
4529,7.8381524
4530,8.180558
4531,7.951962
4532,7.951962
4533,8.170495
4534,8.180558
4535,8.180558
4536,7.9562225
4537,7.9780064
4538,8.024494
4539,7.830559
4540,7.830559
4541,7.971938
4542,7.9562225
4543,7.9780064
4544,7.9562225
4545,7.971938
4546,8.180558
4547,7.9562225
4548,8.180558
4549,7.951962
4550,7.971938
4551,7.951962
4552,7.830821
4553,7.9780064
4554,8.180558
4555,7.971938
4556,7.9562225
4557,7.9761214
4558,7.9562225
4559,7.971938
4560,8.170495
4561,7.9562225
4562,8.170495
4563,7.834405
4564,7.830559
4565,7.9562225
4566,7.971938
4567,7.951962
4568,7.951962
4569,8.180558
4570,7.830821
4571,7.830821
4572,8.180558
4573,8.180558
4574,8.170495
4575,7.9562225
4576,7.830821
4577,7.951962
4578,7.9780064
4579,7.830559
4580,8.170495
4581,8.97967
4582,7.951962
4583,8.170495
4584,7.8352776
4585,7.9562225
4586,7.9562225
4587,7.9780064
4588,7.9562225
4589,7.971938
4590,7.9780064
4591,7.9562225
4592,7.8381524
4593,8.140091
4594,7.9780064
4595,7.751332
4596,7.9562225
4597,7.9562225
4598,7.9562225
4599,7.9562225
4600,7.971938
4601,7.951962
4602,7.830821
4603,7.830821
4604,7.9562225
4605,7.9562225
4606,7.9562225
4607,7.8381524
4608,7.9780064
4609,7.951962
4610,7.9562225
4611,7.8381524
4612,7.9780064
4613,7.951962
4614,7.830821
4615,7.9562225
4616,7.9562225
4617,7.971938
4618,7.830559
4619,7.9780064
4620,7.951962
4621,7.971938
4622,7.9780064
4623,8.170495
4624,7.830821
4625,7.830559
4626,7.9562225
4627,8.180558
4628,8.180558
4629,7.9780064
4630,7.9562225
4631,7.971938
4632,8.140091
4633,8.170495
4634,7.951962
4635,7.830559
4636,7.951962
4637,7.951962
4638,7.9562225
4639,7.9562225
4640,8.180558
4641,7.830821
4642,7.9562225
4643,7.971938
4644,8.180558
4645,7.971938
4646,7.830821
4647,7.9562225
4648,8.180558
4649,7.9562225
4650,7.9562225
4651,7.751332
4652,7.9562225
4653,7.9780064
4654,8.180558
4655,7.9780064
4656,7.830821
4657,7.834405
4658,7.951962
4659,7.9761214
4660,7.830821
4661,7.951962
4662,8.180558
4663,7.830821
4664,7.830821
4665,7.9780064
4666,7.971938
4667,7.830821
4668,7.751332
4669,7.971938
4670,7.951962
4671,7.9562225
4672,7.9780064
4673,7.9562225
4674,7.9562225
4675,7.9562225
4676,7.9562225
4677,7.9761214
4678,7.971938
4679,7.951962
4680,7.9780064
4681,8.180558
4682,8.170495
4683,8.180558
4684,7.830559
4685,7.9562225
4686,7.834405
4687,7.751332
4688,7.9780064
4689,8.180558
4690,7.951962
4691,7.9780064
4692,7.9562225
4693,7.9562225
4694,7.830821
4695,8.170495
4696,7.9562225
4697,7.9562225
4698,7.9562225
4699,7.9562225
4700,7.9562225
4701,7.9780064
4702,7.971938
4703,7.9562225
4704,7.830821
4705,8.170495
4706,7.9761214
4707,8.180558
4708,7.9780064
4709,7.971938
4710,7.9562225
4711,8.180558
4712,8.140091
4713,7.971938
4714,7.830821
4715,8.151681
4716,7.971938
4717,7.830559
4718,7.9562225
4719,7.830821
4720,7.9562225
4721,8.180558
4722,7.971938
4723,8.180558
4724,7.951962
4725,7.951962
4726,7.751332
4727,7.971938
4728,7.951962
4729,7.971938
4730,7.9562225
4731,7.9562225
4732,7.951962
4733,8.180558
4734,7.830559
4735,7.971938
4736,7.830559
4737,8.170495
4738,7.951962
4739,7.971938
4740,7.971938
4741,8.180558
4742,7.830821
4743,7.971938
4744,7.951962
4745,7.971938
4746,7.971938
4747,8.180558
4748,7.971938
4749,7.9780064
4750,7.830559
4751,7.951962
4752,7.9780064
4753,7.951962
4754,7.9562225
4755,7.9562225
4756,7.971938
4757,7.951962
4758,8.170495
4759,7.951962
4760,7.971938
4761,7.830821
4762,8.170495
4763,7.9780064
4764,7.9562225
4765,8.170495
4766,7.951962
4767,7.830821
4768,8.170495
4769,7.9562225
4770,7.830559
4771,7.951962
4772,7.9780064
4773,8.180558
4774,7.9780064
4775,7.9562225
4776,7.9562225
4777,7.9780064
4778,7.9562225
4779,7.951962
4780,7.830821
4781,7.9562225
4782,7.9780064
4783,7.9780064
4784,7.9761214
4785,8.170495
4786,7.9780064
4787,8.180558
4788,7.830559
4789,7.8381524
4790,7.9562225
4791,7.8381524
4792,7.830559
4793,7.971938
4794,7.9562225
4795,8.180558
4796,8.013531
4797,7.9562225
4798,8.170495
4799,8.180558
4800,7.9780064
4801,7.9562225
4802,7.9562225
4803,7.9780064
4804,7.9780064
4805,7.8555465
4806,8.180558
4807,7.971938
4808,8.180558
4809,7.951962
4810,7.9562225
4811,8.180558
4812,7.9562225
4813,7.9780064
4814,7.830559
4815,7.951962
4816,7.9562225
4817,7.951962
4818,8.170495
4819,8.180558
4820,8.180558
4821,7.830559
4822,7.971938
4823,7.951962
4824,8.180558
4825,7.9562225
4826,7.971938
4827,7.971938
4828,8.180558
4829,7.8422446
4830,7.9562225
4831,7.9562225
4832,8.180558
4833,7.830821
4834,7.951962
4835,7.9562225
4836,8.170495
4837,7.9562225
4838,7.830821
4839,7.8381524
4840,8.180558
4841,7.951962
4842,7.951962
4843,8.170495
4844,8.180558
4845,8.180558
4846,7.9562225
4847,7.9780064
4848,8.024494
4849,7.830559
4850,7.830559
4851,7.971938
4852,7.9562225
4853,7.9780064
4854,7.9562225
4855,7.971938
4856,8.180558
4857,7.9562225
4858,8.180558
4859,7.951962
4860,7.971938
4861,7.951962
4862,7.830821
4863,7.9780064
4864,8.180558
4865,7.971938
4866,7.9562225
4867,7.9761214
4868,7.9562225
4869,7.971938
4870,8.170495
4871,7.9562225
4872,8.170495
4873,7.834405
4874,7.830559
4875,7.9562225
4876,7.971938
4877,7.951962
4878,7.951962
4879,8.180558
4880,7.830821
4881,7.830821
4882,8.180558
4883,8.180558
4884,8.170495
4885,7.9562225
4886,7.830821
4887,7.951962
4888,7.9780064
4889,7.830559
4890,8.170495
4891,8.97967
4892,7.951962
4893,8.170495
4894,7.8352776
4895,7.9562225
4896,7.9562225
4897,7.9780064
4898,7.9562225
4899,7.971938
4900,7.9780064
4901,7.9562225
4902,7.8381524
4903,8.140091
4904,7.9780064
4905,7.751332
4906,7.9562225
4907,7.9562225
4908,7.9562225
4909,7.9562225
4910,7.971938
4911,7.951962
4912,7.830821
4913,7.830821
4914,7.9562225
4915,7.9562225
4916,7.9562225
4917,7.8381524
4918,7.9780064
4919,7.951962
4920,7.9562225
4921,7.8381524
4922,7.9780064
4923,7.951962
4924,7.830821
4925,7.9562225
4926,7.9562225
4927,7.971938
4928,7.830559
4929,7.9780064
4930,7.951962
4931,7.971938
4932,7.9780064
4933,8.170495
4934,7.830821
4935,7.830559
4936,7.9562225
4937,8.180558
4938,8.180558
4939,7.9780064
4940,7.9562225
4941,7.971938
4942,8.140091
4943,8.170495
4944,7.951962
4945,7.830559
4946,7.951962
4947,7.951962
4948,7.9562225
4949,7.9562225
4950,8.180558
4951,7.830821
4952,7.9562225
4953,7.971938
4954,8.180558
4955,7.971938
4956,7.830821
4957,7.9562225
4958,8.180558
4959,7.9562225
4960,7.9562225
4961,7.751332
4962,7.9562225
4963,7.9780064
4964,8.180558
4965,7.9780064
4966,7.830821
4967,7.834405
4968,7.951962
4969,7.9761214
4970,7.830821
4971,7.951962
4972,8.180558
4973,7.830821
4974,7.830821
4975,7.9780064
4976,7.971938
4977,7.830821
4978,7.751332
4979,7.971938
4980,7.951962
4981,7.9562225
4982,7.9780064
4983,7.9562225
4984,7.9562225
4985,7.9562225
4986,7.9562225
4987,7.9761214
4988,7.971938
4989,7.951962
4990,7.9780064
4991,8.180558
4992,8.170495
4993,8.180558
4994,7.830559
4995,7.9562225
4996,7.834405
4997,7.751332
4998,7.9780064
4999,8.180558
5000,7.951962
5001,7.9780064
5002,7.9562225
5003,7.9562225
5004,7.830821
5005,8.170495
5006,7.9562225
5007,7.9562225
5008,7.9562225
5009,7.9562225
5010,7.9562225
5011,7.9780064
5012,7.971938
5013,7.9562225
5014,7.830821
5015,8.170495
5016,7.9761214
5017,8.180558
5018,7.9780064
5019,7.971938
5020,7.9562225
5021,8.180558
5022,8.140091
5023,7.971938
5024,7.830821
5025,8.151681
5026,7.971938
5027,7.830559
5028,7.9562225
5029,7.830821
5030,7.9562225
5031,8.180558
5032,7.971938
5033,8.180558
5034,7.951962
5035,7.951962
5036,7.751332
5037,7.971938
5038,7.951962
5039,7.971938
5040,7.9562225
5041,7.9562225
5042,7.951962
5043,8.180558
5044,7.830559
5045,7.971938
5046,7.830559
5047,8.170495
5048,7.951962
5049,7.971938
5050,7.971938
5051,8.180558
5052,7.830821
5053,7.971938
5054,7.951962
5055,7.971938
5056,7.971938
5057,8.180558
5058,7.971938
5059,7.9780064
5060,7.830559
5061,7.951962
5062,7.9780064
5063,7.951962
5064,7.9562225
5065,7.9562225
5066,7.971938
5067,7.951962
5068,8.170495
5069,7.951962
5070,7.971938
5071,7.830821
5072,8.170495
5073,7.9780064
5074,7.9562225
5075,8.170495
5076,7.951962
5077,7.830821
5078,8.170495
5079,7.9562225
5080,7.830559
5081,7.951962
5082,7.9780064
5083,8.180558
5084,7.9780064
5085,7.9562225
5086,7.9562225
5087,7.9780064
5088,7.9562225
5089,7.951962
5090,7.830821
5091,7.9562225
5092,7.9780064
5093,7.9780064
5094,7.9761214
5095,8.170495
5096,7.9780064
5097,8.180558
5098,7.830559
5099,7.8381524
5100,7.9562225
5101,7.8381524
5102,7.830559
5103,7.971938
5104,7.9562225
5105,8.180558
5106,8.013531
5107,7.9562225
5108,8.170495
5109,8.180558
5110,7.9780064
5111,7.9562225
5112,7.9562225
5113,7.9780064
5114,7.9780064
5115,7.8555465
5116,8.180558
5117,7.971938
5118,8.180558
5119,7.951962
5120,7.9562225
5121,8.180558
5122,7.9562225
5123,7.9780064
5124,7.830559
5125,7.951962
5126,7.9562225
5127,7.951962
5128,8.170495
5129,8.180558
5130,8.180558
5131,7.830559
5132,7.971938
5133,7.951962
5134,8.180558
5135,7.9562225
5136,7.971938
5137,7.971938
5138,8.180558
5139,7.8422446
5140,7.9562225
5141,7.9562225
5142,8.180558
5143,7.830821
5144,7.951962
5145,7.9562225
5146,8.170495
5147,7.9562225
5148,7.830821
5149,7.8381524
5150,8.180558
5151,7.951962
5152,7.951962
5153,8.170495
5154,8.180558
5155,8.180558
5156,7.9562225
5157,7.9780064
5158,8.024494
5159,7.830559
5160,7.830559
5161,7.971938
5162,7.9562225
5163,7.9780064
5164,7.9562225
5165,7.971938
5166,8.180558
5167,7.9562225
5168,8.180558
5169,7.951962
5170,7.971938
5171,7.951962
5172,7.830821
5173,7.9780064
5174,8.180558
5175,7.971938
5176,7.9562225
5177,7.9761214
5178,7.9562225
5179,7.971938
5180,8.170495
5181,7.9562225
5182,8.170495
5183,7.834405
5184,7.830559
5185,7.9562225
5186,7.971938
5187,7.951962
5188,7.951962
5189,8.180558
5190,7.830821
5191,7.830821
5192,8.180558
5193,8.180558
5194,8.170495
5195,7.9562225
5196,7.830821
5197,7.951962
5198,7.9780064
5199,7.830559
5200,8.170495
5201,8.97967
5202,7.951962
5203,8.170495
5204,7.8352776
5205,7.9562225
5206,7.9562225
5207,7.9780064
5208,7.9562225
5209,7.971938
5210,7.9780064
5211,7.9562225
5212,7.8381524
5213,8.140091
5214,7.9780064
5215,7.751332
5216,7.9562225
5217,7.9562225
5218,7.9562225
5219,7.9562225
5220,7.971938
5221,7.951962
5222,7.830821
5223,7.830821
5224,7.9562225
5225,7.9562225
5226,7.9562225
5227,7.8381524
5228,7.9780064
5229,7.951962
5230,7.9562225
5231,7.8381524
5232,7.9780064
5233,7.951962
5234,7.830821
5235,7.9562225
5236,7.9562225
5237,7.971938
5238,7.830559
5239,7.9780064
5240,7.951962
5241,7.971938
5242,7.9780064
5243,8.170495
5244,7.830821
5245,7.830559
5246,7.9562225
5247,8.180558
5248,8.180558
5249,7.9780064
5250,7.9562225
5251,7.971938
5252,8.140091
5253,8.170495
5254,7.951962
5255,7.830559
5256,7.951962
5257,7.951962
5258,7.9562225
5259,7.9562225
5260,8.180558
5261,7.830821
5262,7.9562225
5263,7.971938
5264,8.180558
5265,7.971938
5266,7.830821
5267,7.9562225
5268,8.180558
5269,7.9562225
5270,8.488468
5271,8.696397
5272,8.488468
5273,8.758147
5274,8.616181
5275,8.758147
5276,8.6698265
5277,8.417157
5278,8.465741
5279,8.781116
5280,8.6698265
5281,8.465741
5282,8.616181
5283,8.6698265
5284,8.6698265
5285,8.758147
5286,8.7256775
5287,8.6698265
5288,8.696397
5289,8.7256775
5290,8.465741
5291,8.488468
5292,8.758147
5293,8.488468
5294,8.488468
5295,8.488468
5296,8.488468
5297,8.781116
5298,8.7256775
5299,8.465741
5300,8.758147
5301,8.616181
5302,8.593454
5303,8.616181
5304,8.637357
5305,8.488468
5306,8.417157
5307,8.696397
5308,8.758147
5309,8.616181
5310,8.465741
5311,8.758147
5312,8.488468
5313,8.488468
5314,8.6698265
5315,8.593454
5316,8.488468
5317,8.488468
5318,8.488468
5319,8.488468
5320,8.488468
5321,8.758147
5322,8.7256775
5323,8.488468
5324,8.6698265
5325,8.593454
5326,8.781116
5327,8.616181
5328,8.758147
5329,8.7256775
5330,8.488468
5331,8.616181
5332,8.583852
5333,8.7256775
5334,8.6698265
5335,8.574214
5336,8.7256775
5337,8.637357
5338,8.488468
5339,8.6698265
5340,8.488468
5341,8.616181
5342,8.7256775
5343,8.616181
5344,8.465741
5345,8.465741
5346,8.696397
5347,8.7256775
5348,8.465741
5349,8.7256775
5350,8.488468
5351,8.488468
5352,8.465741
5353,8.616181
5354,8.637357
5355,8.7256775
5356,8.637357
5357,8.593454
5358,8.465741
5359,8.7256775
5360,8.7256775
5361,8.616181
5362,8.6698265
5363,8.7256775
5364,8.465741
5365,8.7256775
5366,8.7256775
5367,8.616181
5368,8.7256775
5369,8.758147
5370,8.637357
5371,8.465741
5372,8.758147
5373,8.465741
5374,8.488468
5375,8.488468
5376,8.7256775
5377,8.465741
5378,8.593454
5379,8.465741
5380,8.7256775
5381,8.6698265
5382,8.593454
5383,8.758147
5384,8.488468
5385,8.593454
5386,8.465741
5387,8.6698265
5388,8.593454
5389,8.488468
5390,8.637357
5391,8.465741
5392,8.758147
5393,8.616181
5394,8.758147
5395,8.488468
5396,8.488468
5397,8.758147
5398,8.488468
5399,8.465741
5400,8.6698265
5401,8.488468
5402,8.758147
5403,8.758147
5404,8.781116
5405,8.593454
5406,8.758147
5407,8.616181
5408,8.637357
5409,8.459407
5410,8.488468
5411,8.459407
5412,8.637357
5413,8.7256775
5414,8.488468
5415,8.616181
5416,8.488512
5417,8.488468
5418,8.593454
5419,8.616181
5420,8.758147
5421,8.488468
5422,8.488468
5423,8.758147
5424,8.758147
5425,8.449769
5426,8.616181
5427,8.7256775
5428,8.616181
5429,8.465741
5430,8.488468
5431,8.616181
5432,8.488468
5433,8.758147
5434,8.637357
