Id,Sales
3583,1.0
3584,1.0
3585,1.0
3586,1.0
3587,1.0
3588,1.0
3589,782.7294192201755
3590,1.0
3591,1.0
3592,1.0
3593,782.7294191389758
3594,1.0
3595,1.0
3596,1.0
3597,1.0
3598,1.0
3599,1.0
3600,1.0
3601,1.0
3602,1.0
3603,1.0
3604,1.0
3605,1.0
3606,1.0
3607,1.0
3608,1.0
3609,782.7294194189543
3610,782.7294194227168
3611,1.0
3612,1.0
3613,1.0
3614,1.0
3615,782.7294193326734
3616,1.0
3617,1.0
3618,1.0
3619,782.7294195260963
3620,1.0
3621,1.0
3622,782.729418642349
3623,1.0
3624,1.0
3625,1.0
3626,1.0
3627,1.0
3628,1.0
3629,1.0
3630,1.0
3631,1.0
3632,1.0
3633,782.7294138810046
3634,1.0
3635,1.0
3636,1.0
3637,1.0
3638,1.0
3639,1.0
3640,782.729418890079
3641,782.7294191229631
3642,1.0
3643,1.0
3644,1.0
3645,1.0
3646,782.7294192709177
3647,1.0
3648,1.0
3649,782.7294196687847
3650,1.0
3651,1.0
3652,782.7294192798643
3653,1.0
3654,782.7294192195887
3655,782.7294191898987
3656,1.0
3657,1.0
3658,1.0
3659,782.729419372795
3660,1.0
3661,782.7294195338659
3662,782.7294193673375
3663,1.0
3664,1.0
3665,7094.75914060474
3666,1.0
3667,1.0
3668,782.729419418273
3669,782.7294195646057
3670,1.0
3671,1.0
3672,782.7294195312581
3673,1.0
3674,1.0
3675,782.7294194845641
3676,1.0
3677,782.7294196123098
3678,1.0
3679,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,782.7294193867984
3685,1.0
3686,1.0
3687,1.0
3688,782.7294193715151
3689,1.0
3690,782.7294196242159
3691,1.0
3692,1.0
3693,1.0
3694,782.7294191893294
3695,782.7294183329069
3696,782.7294195649832
3697,1.0
3698,1.0
3699,1.0
3700,1.0
3701,1.0
3702,1.0
3703,1.0
3704,782.7294194307186
3705,782.7294194667224
3706,1.0
3707,1.0
3708,782.7294193268364
3709,1.0
3710,1.0
3711,7185.751037186513
3712,1.0
3713,1.0
3714,1.0
3715,1.0
3716,782.7294194289291
3717,1.0
3718,1.0
3719,1.0
3720,7732.474044998208
3721,7248.7247364083705
3722,7185.751037188083
3723,7665.612582156524
3724,7732.47404505701
3725,7732.4740449180745
3726,7185.751037222138
3727,7185.751037210931
3728,7185.751037181764
3729,7732.474044951012
3730,7185.751037207485
3731,7732.474045018399
3732,7732.474044988648
3733,7699.1409179569455
3734,7185.751037191376
3735,7248.724743877139
3736,7665.6125785964905
3737,7185.751037200706
3738,7732.4740450162835
3739,7248.724719906334
3740,7248.724763961806
3741,7732.47404501671
3742,7732.474045053617
3743,7185.751037188095
3744,7699.140917575414
3745,7185.751037205468
3746,7248.724744422863
3747,7732.4740450071085
3748,7732.474044980063
3749,7732.47404503506
3750,7248.724728732705
3751,7732.474045056749
3752,7732.474045072806
3753,7732.474044979363
3754,7248.724762850219
3755,7248.724746122306
3756,7185.751037203502
3757,7699.140917823929
3758,7732.474044588639
3759,7732.474044997947
3760,7732.474044942359
3761,7665.612580187635
3762,7732.474044979239
3763,7094.759148196102
3764,7185.751037183653
3765,7732.474045100442
3766,7094.759135710862
3767,7185.751037191325
3768,7732.474045075635
3769,7732.47404502936
3770,7732.474045094137
3771,7665.612585139462
3772,7732.474045044689
3773,7732.474044992192
3774,7665.612530932921
3775,7732.474044951054
3776,7094.759131534047
3777,7732.474045090745
3778,7248.72472213256
3779,7732.474045010446
3780,7699.140917751061
3781,7732.474044951369
3782,7732.474045062531
3783,7732.474045053466
3784,7665.612557579652
3785,7732.474045025267
3786,7185.751037195562
3787,7094.759135056209
3788,7248.724729851838
3789,7185.751037183245
3790,7248.724733018498
3791,7732.474045103299
3792,7732.474045090799
3793,7732.474045056996
3794,7732.474044963251
3795,7665.612549224358
3796,7185.751037198766
3797,7732.474045007136
3798,7732.474045054304
3799,7699.140917614433
3800,7665.612514305069
3801,7732.474044988703
3802,7732.474044971904
3803,7732.474045063109
3804,7094.75913878033
3805,7248.724726427238
3806,7185.751037196048
3807,7732.47404510194
3808,7248.724716623336
3809,7732.4740450355275
3810,7732.4740450209265
3811,7732.47404500737
3812,7699.140917781723
3813,7732.474045073053
3814,7732.474045072133
3815,7732.474045017507
3816,7248.724737044267
3817,7732.474044925052
3818,7732.474045058027
3819,7732.474045063465
3820,7185.751037200987
3821,7665.612560278201
3822,7248.72473682161
3823,7732.47404509275
3824,7732.4740450571335
3825,7094.759145795491
3826,7665.61257685006
3827,7732.474044970049
3828,7732.474045054455
3829,7094.759135713371
3830,7248.724720162316
3831,7185.751037213254
3832,7732.474045110304
3833,7732.474045009169
3834,7248.724765728425
3835,7732.474044974129
3836,7732.474044962495
3837,7732.474045056681
3838,7732.474044913926
3839,7094.75914736758
3840,7699.140917868268
3841,7732.474045034814
3842,7732.474045084893
3843,7732.474045028234
3844,7732.474045066405
3845,7665.612529920862
3846,7185.751037200209
3847,7732.474045025665
3848,7699.140917309942
3849,7732.474045072847
3850,7699.140917707242
3851,7248.724740321381
3852,7248.724757940645
3853,7665.612583763791
3854,7732.474045034814
3855,7732.474044965668
3856,7732.474045053755
3857,7732.474045011545
3858,7665.61253754113
3859,7665.612570037502
3860,7094.759135080457
3861,7732.474045072023
3862,7185.751037200962
3863,7732.474045019114
3864,7248.72474095997
3865,7732.474044951218
3866,7732.474045090553
3867,7185.751037179326
3868,7732.474045054126
3869,7732.47404492681
3870,7248.724725968262
3871,7732.474045075018
3872,7094.759135531486
3873,7732.474044997961
3874,7732.474045055664
3875,7732.474045025377
3876,7732.474045094261
3877,7732.474045034992
3878,7732.474045072394
3879,7248.724743739826
3880,7665.612534607704
3881,7732.474044953938
3882,7732.474044992206
3883,7732.474045037162
3884,7185.751037198001
3885,7248.724715370766
3886,7185.751037198639
3887,7094.759145913491
3888,7732.474045110084
3889,7732.474044989293
3890,7732.474044969926
3891,7248.724770684174
3892,7094.759141403495
3893,7248.724726940399
3894,7732.474044979486
3895,7732.474045084949
3896,7732.474045058123
3897,7732.474045072092
3898,7732.474045016407
3899,7699.14091769284
3900,7732.474045029306
3901,7732.474045053919
3902,7732.474045074193
3903,7699.140917620533
3904,7732.474045009251
3905,7732.474045063109
3906,7732.474045058027
3907,7732.474045047354
3908,7248.724740741498
3909,7248.724753077787
3910,7732.474045053727
3911,7732.474044936851
3912,7732.474045054167
3913,7732.474045100016
3914,7732.474045016641
3915,7732.474044997549
3916,7732.4740449929195
3917,7732.474045007273
3918,7732.47404501719
3919,7185.751037191325
3920,7665.61253981708
3921,7732.474045034923
3922,7665.612583635547
3923,7732.474045017231
3924,7732.474045075759
3925,7094.759141705131
3926,7732.474045035143
3927,7732.474045081693
3928,7732.474044960572
3929,7185.751037186065
3930,7732.474045046942
3931,7732.474045074179
3932,7185.751037229593
3933,7732.474044989527
3934,7732.474045025789
3935,7732.474044997878
3936,7248.7247246274765
3937,7732.474044978937
3938,7732.4740451000025
3939,7732.474045009031
3940,7732.474045026366
3941,7732.474045084962
3942,7732.474045072284
3943,7185.751037464127
3944,7248.724741522936
3945,7665.612573608974
3946,7732.474044925697
3947,7732.474045035129
3948,7732.474045054153
3949,7732.474044988799
3950,7699.140917398893
3951,7185.751037205914
3952,7732.474045027616
3953,7732.474044979198
3954,7732.47404501741
3955,7732.4740450479585
3956,7699.140917738041
3957,7732.474045039511
3958,7732.474045016435
3959,7094.759142390145
3960,7732.474045045005
3961,4174.970999920642
3962,7185.751037198192
3963,7732.474045065403
3964,7185.751037201166
3965,7665.612516213596
3966,7665.612575178304
3967,7732.474045063082
3968,7248.72474550553
3969,7094.759144414347
3970,7248.724710339266
3971,7185.751037185682
3972,7094.759149159147
3973,7732.4740450160225
3974,7665.612580454389
3975,7094.75914060474
3976,7732.474045065004
3977,7732.474045081844
3978,7185.751037191376
3979,7699.140917999575
3980,7732.474045046997
3981,7732.474045072765
3982,7665.612539939088
3983,7248.724739380896
3984,7732.4740450567215
3985,7185.751037188108
3986,7732.474044979225
3987,7699.140918042068
3988,7665.612583704217
3989,7732.474045100497
3990,7248.724715216365
3991,7248.724744570233
3992,7732.474045019347
3993,7732.47404500693
3994,7185.75103719292
3995,7248.724759998887
3996,7248.724758401566
3997,7732.474045026201
3998,7094.759138497587
3999,7732.474044973031
4000,7185.751037181228
4001,7732.474045035129
4002,7732.474045063095
4003,7732.474045058507
4004,7185.751037202647
4005,7699.140916902713
4006,7699.140917999917
4007,7732.474045094151
4008,7732.474045072229
4009,7732.474045066391
4010,7248.724755441016
4011,7732.474045072188
4012,7732.474044932084
4013,7732.474045066296
4014,7185.75103719075
4015,7185.751037188988
4016,7732.474044944351
4017,7732.474045063452
4018,7699.140917787837
4019,7248.724756900431
4020,7732.474045094069
4021,7185.751037186513
4022,7732.4740450849895
4023,7732.474045016297
4024,7732.474045053672
4025,7732.474045034909
4026,7665.61253684317
4027,7248.724716144478
4028,7732.474045054414
4029,7248.724714306615
4030,8049.28659787464
4031,8049.286597942858
4032,8294.669579962152
4033,7665.612582156524
4034,8049.28659794719
4035,8049.286597775824
4036,8485.77615571648
4037,8485.776155884612
4038,8485.776156322248
4039,8049.2865978164455
4040,8485.776155936286
4041,8049.286597899577
4042,8049.286597862872
4043,8485.77615625098
4044,8485.776156178023
4045,8049.2865979584
4046,7094.759132481351
4047,8485.776156037837
4048,8049.286597896974
4049,7248.724719906347
4050,8049.286597877729
4051,8049.286597897489
4052,8049.286597943001
4053,8485.776156227495
4054,8485.776155934174
4055,8485.776155966554
4056,8049.28659788994
4057,8049.286597885635
4058,8049.286597852291
4059,8049.286597920123
4060,8049.286597924327
4061,8049.286597946862
4062,8049.286597966665
4063,8049.286597851434
4064,8049.286597932821
4065,8049.286598015823
4066,8485.776155996113
4067,8294.669579889056
4068,8049.286597369478
4069,8049.28659787434
4070,8049.286597805779
4071,7094.759132079069
4072,8049.286597851263
4073,8485.776155849853
4074,8485.776156294121
4075,8049.286598000752
4076,8485.776156251311
4077,8294.669579921176
4078,8049.286597970182
4079,8049.286597913088
4080,8049.286597993002
4081,7665.6125851394345
4082,8049.286597932006
4083,8049.286597867263
4084,8485.776156186163
4085,8049.286597816503
4086,7665.61258234332
4087,8049.286597988798
4088,7248.724722132547
4089,8049.286597889783
4090,8485.776156080028
4091,8049.286597816889
4092,8049.286597954025
4093,8049.28659794283
4094,8485.7761561915
4095,8049.286597908055
4096,8485.776156115046
4097,8485.77615599557
4098,8049.286597900807
4099,8485.776156300166
4100,8049.2865978399095
4101,8049.286598004284
4102,8049.286597988856
4103,8049.286597947204
4104,8049.286597831545
4105,8485.776156086135
4106,8294.669579827407
4107,8049.286597885679
4108,8049.286597943873
4109,8485.776155966569
4110,8485.776156082184
4111,8049.28659786293
4112,8049.286597842197
4113,8049.286597954726
4114,8485.77615618345
4115,7248.724726427251
4116,8485.776156107975
4117,8049.286598002611
4118,7248.724716623336
4119,8049.286597920681
4120,8049.286597902708
4121,8049.28659788595
4122,8485.776156105458
4123,8049.28659796698
4124,8049.28659796585
4125,8049.286597898447
4126,8049.286597844928
4127,8049.286597784403
4128,8049.286597948463
4129,8049.286597955154
4130,8485.776156033708
4131,8485.77615628648
4132,8049.286597991129
4133,8049.286597991272
4134,8049.286597947347
4135,8485.776155996144
4136,7665.61257685006
4137,8049.286597839938
4138,8049.286597944016
4139,8485.776156037491
4140,7248.724720162329
4141,8485.776155849686
4142,8049.286598012949
4143,8049.286597888181
4144,8049.286597878572
4145,8049.286597844943
4146,8049.286597830615
4147,8049.28659794679
4148,8049.286597770705
4149,8485.776155996038
4150,8294.669579919982
4151,8049.286597919795
4152,8049.286597981578
4153,8049.2865979117305
4154,8049.286597958786
4155,8485.776156300015
4156,8485.776156045404
4157,8049.286597908527
4158,8485.776155713722
4159,8049.286597966736
4160,8485.776156043625
4161,8049.2865978777
4162,8049.286597956198
4163,7094.759131174892
4164,8049.286597919795
4165,8049.2865978345335
4166,8049.286597943173
4167,8049.286597891112
4168,8485.776155857871
4169,7094.759134645356
4170,8485.776156300106
4171,8049.286597965721
4172,8485.776156034204
4173,8049.286597900449
4174,8049.2865978777
4175,8049.286597816717
4176,8049.28659798857
4177,8485.776156359045
4178,8049.28659794363
4179,8049.286597786605
4180,7248.7247259682745
4181,8049.286597969396
4182,8485.776155959453
4183,8049.286597874368
4184,8049.286597945532
4185,8049.286597908184
4186,8049.286597993146
4187,8049.286597920052
4188,8049.286597966178
4189,8049.2865978291
4190,8485.776155922718
4191,8049.286597820049
4192,8049.286597867276
4193,8049.286597922725
4194,8485.776156078733
4195,7248.724715370766
4196,8485.77615606904
4197,8485.776156144544
4198,8049.286598012663
4199,8049.286597863659
4200,8049.286597839767
4201,8049.286597866161
4202,8485.776155858986
4203,7248.724726940424
4204,8049.286597851563
4205,8049.286597981663
4206,8049.286597948549
4207,8049.286597965821
4208,8049.286597897118
4209,8485.776156031687
4210,8049.286597913031
4211,8049.286597943387
4212,8049.286597968424
4213,8485.77615597165
4214,8049.286597888281
4215,8049.286597954726
4216,8049.286597948449
4217,8049.28659793528
4218,8049.2865979816925
4219,8049.286597942629
4220,8049.286597943158
4221,8049.286597798959
4222,8049.286597943702
4223,8049.286598000223
4224,8049.286597897389
4225,8049.286597873854
4226,8049.286597868135
4227,8049.286597885836
4228,8049.286597898075
4229,8485.776156178672
4230,8485.776156181446
4231,8049.286597919951
4232,7094.759131207319
4233,8049.286597898161
4234,8049.286597970339
4235,8485.77615611488
4236,8049.286597920223
4237,8049.286597977632
4238,8049.286597828256
4239,8485.7761562579
4240,8049.286597934765
4241,8049.286597968367
4242,8485.776155604392
4243,8049.286597863945
4244,8049.286597908685
4245,8049.286597874254
4246,7248.7247246274765
4247,8049.286597850891
4248,8049.286598000223
4249,8049.286597888038
4250,8049.286597909385
4251,8049.286597981678
4252,8049.2865979660355
4253,8485.776152083461
4254,8049.2865979148755
4255,7665.612573608947
4256,8049.2865977852325
4257,8049.286597920223
4258,8049.286597943645
4259,8049.286597863059
4260,8485.776155787582
4261,8485.776155959815
4262,8049.286597910944
4263,8049.286597851205
4264,8049.286597898347
4265,8049.286597936038
4266,8485.77615606919
4267,8049.286597925614
4268,8049.286597897175
4269,8485.77615636343
4270,8049.2865979323915
4271,4807.263921113081
4272,8485.776156075808
4273,8049.286597957543
4274,8485.776156031265
4275,8485.776156009302
4276,7665.61257517829
4277,8049.286597954697
4278,8049.286597900692
4279,8485.77615614453
4280,7248.724710339253
4281,8485.776156263673
4282,8485.77615614049
4283,8049.28659789666
4284,7665.612580454375
4285,8485.776156140837
4286,8049.286597957071
4287,8049.286597977817
4288,8485.776156178204
4289,8485.776156286374
4290,8049.286597934836
4291,8049.286597966622
4292,8485.776156261712
4293,8049.286597816746
4294,8049.286597946832
4295,8485.776156227193
4296,8049.286597851234
4297,8485.776156321646
4298,7094.759131189952
4299,8049.286598000866
4300,7248.724715216379
4301,8049.286597942686
4302,8049.286597900749
4303,8049.286597885407
4304,8485.776156154916
4305,8049.286597979004
4306,8049.286597885564
4307,8049.286597909199
4308,8485.77615614358
4309,8049.286597843613
4310,8485.776156330465
4311,8049.286597920223
4312,8049.286597954697
4313,8049.286597949063
4314,8485.77615600888
4315,8485.776155375555
4316,8485.776156286645
4317,8049.286597992988
4318,8049.286597965978
4319,8049.286597958772
4320,8049.286597943187
4321,8049.286597965921
4322,8049.286597793082
4323,8049.286597958658
4324,8485.776156187385
4325,8294.669579950792
4326,8049.286597808238
4327,8049.286597955154
4328,8294.66957986386
4329,8049.286597843928
4330,8049.2865979929165
4331,8485.77615625095
4332,8049.2865979816925
4333,8049.2865978969885
4334,8049.286597943086
4335,8049.286597919938
4336,8485.776156186042
4337,7248.724716144491
4338,8049.286597944002
4339,7248.724714306615
4340,8049.286618084579
4341,8049.286618093157
4342,8294.669633698531
4343,8485.776220148842
4344,8049.286618093686
4345,8049.286618072181
4346,8485.77622010454
4347,8485.776220125645
4348,8485.776220180587
4349,8049.286618077286
4350,8485.776220132126
4351,8049.286618087724
4352,8049.286618083105
4353,8485.776220171634
4354,8485.776220162485
4355,8049.286618095102
4356,8485.77622017156
4357,8485.776220144879
4358,8049.286618087381
4359,8049.286618088925
4360,8049.286618084993
4361,8049.286618087453
4362,8049.286618093186
4363,8485.776220168695
4364,8294.669633667574
4365,8485.776220135924
4366,8049.2866180865085
4367,8049.2866180859655
4368,8049.2866180817755
4369,8049.286618090297
4370,8049.286618090827
4371,8049.286618093658
4372,8049.2866180961455
4373,8049.286618081675
4374,8049.286618091899
4375,8049.286618102308
4376,8485.776220139633
4377,8294.669633689367
4378,8049.286618021165
4379,8049.286618084564
4380,8049.286618075942
4381,8485.776220153395
4382,8049.286618081647
4383,8485.776220121288
4384,8485.77622017706
4385,8049.286618100421
4386,8485.77622017168
4387,8485.776220162576
4388,8049.286618096589
4389,8049.286618089397
4390,8049.286618099449
4391,8485.776220155009
4392,8049.2866180917845
4393,8049.286618083649
4394,8485.776220163509
4395,8049.286618077286
4396,8485.776220180587
4397,8049.2866180989195
4398,8049.286618086008
4399,8049.286618086494
4400,8485.776220150168
4401,8049.2866180773435
4402,8049.286618094558
4403,8049.286618093143
4404,8485.776220164173
4405,8049.286618088782
4406,8294.66963368667
4407,8485.776220139587
4408,8049.286618087867
4409,8485.776220177815
4410,8049.2866180802175
4411,8049.286618100849
4412,8049.2866180989195
4413,8049.286618093701
4414,8049.286618079173
4415,8485.776220150952
4416,8294.669633681617
4417,8049.2866180859655
4418,8049.2866180932715
4419,8485.77622013594
4420,8485.776220150456
4421,8049.28661808312
4422,8049.286618080518
4423,8049.286618094644
4424,8485.776220163163
4425,8049.286618096003
4426,8485.776220153697
4427,8049.286618100649
4428,8049.286618062902
4429,8049.286618090369
4430,8049.28661808811
4431,8049.286618086008
4432,8485.776220153364
4433,8049.286618096188
4434,8049.286618096031
4435,8049.286618087566
4436,8049.286618080832
4437,8049.286618073268
4438,8049.286618093858
4439,8049.286618094688
4440,8485.776220144351
4441,8485.776220176096
4442,8049.286618099206
4443,8049.286618099234
4444,8049.286618093715
4445,8485.776220139647
4446,8485.776220116675
4447,8049.286618080231
4448,8049.286618093301
4449,8485.776220144833
4450,8049.286618094988
4451,8294.669633658661
4452,8049.286618101951
4453,8049.286618086279
4454,8049.286618085064
4455,8049.2866180808605
4456,8049.286618079059
4457,8049.2866180936435
4458,8049.286618071538
4459,8485.776220139633
4460,8294.669633693242
4461,8049.286618090255
4462,8049.2866180980045
4463,8049.28661808924
4464,8049.286618095145
4465,8485.776220177784
4466,8485.776220145828
4467,8049.286618088853
4468,8485.776220104193
4469,8049.2866180961455
4470,8485.776220145617
4471,8049.286618084979
4472,8049.286618094816
4473,8485.776220167127
4474,8049.286618090255
4475,8049.286618079545
4476,8049.286618093201
4477,8049.286618086666
4478,8485.776220122298
4479,8485.776220116495
4480,8485.776220177815
4481,8049.286618096031
4482,8485.776220144426
4483,8049.286618087824
4484,8049.286618084964
4485,8049.286618077314
4486,8049.286618098891
4487,8294.669633712396
4488,8049.286618093257
4489,8049.28661807354
4490,8049.286618079188
4491,8049.286618096488
4492,8485.77622013505
4493,8049.286618084549
4494,8049.286618093486
4495,8049.286618088796
4496,8049.286618099462
4497,8049.286618090283
4498,8049.286618096075
4499,8049.286618078873
4500,8485.776220130438
4501,8049.286618077744
4502,8049.286618083663
4503,8049.28661809064
4504,8485.776220150034
4505,8049.286618082305
4506,8294.669633681808
4507,8485.77622015828
4508,8049.286618101908
4509,8049.28661808322
4510,8049.286618080203
4511,8049.286618083534
4512,8485.776220122434
4513,8049.2866180889105
4514,8049.28661808169
4515,8049.286618098019
4516,8049.286618093872
4517,8049.286618096031
4518,8049.286618087395
4519,8485.776220144095
4520,8049.286618089411
4521,8049.286618093214
4522,8049.28661809636
4523,8485.776220136573
4524,8049.286618086294
4525,8049.286618094644
4526,8049.286618093858
4527,8049.286618092214
4528,8049.286618098019
4529,8049.286618093143
4530,8049.286618093186
4531,8049.286618075084
4532,8049.286618093257
4533,8049.286618100349
4534,8049.286618087453
4535,8049.2866180844785
4536,8049.286618083777
4537,8049.286618085994
4538,8049.2866180875235
4539,8485.77622016256
4540,8485.776220162907
4541,8049.286618090283
4542,8485.77622014509
4543,8049.286618087538
4544,8049.286618096603
4545,8485.776220154556
4546,8049.286618090297
4547,8049.2866180975325
4548,8049.286618078773
4549,8485.776220172509
4550,8049.286618092142
4551,8049.28661809636
4552,8485.776220090476
4553,8049.2866180832625
4554,8049.286618088853
4555,8049.286618084535
4556,8049.28661808505
4557,8049.286618081618
4558,8049.286618100364
4559,8049.286618086279
4560,8049.28661808894
4561,8049.286618098033
4562,8049.28661809606
4563,8485.776219648455
4564,8049.28661808964
4565,8485.77622016868
4566,8049.286618073368
4567,8049.286618090312
4568,8049.286618093243
4569,8049.28661808312
4570,8485.776220113465
4571,8294.669633670286
4572,8049.286618089153
4573,8049.286618081647
4574,8049.286618087566
4575,8049.286618092299
4576,8485.776220148813
4577,8049.28661809097
4578,8049.286618087423
4579,8485.776220185759
4580,8049.286618091842
4581,4807.26397241651
4582,8485.776220149657
4583,8049.286618094988
4584,8485.77622014405
4585,8485.776220141306
4586,8485.776220186919
4587,8049.28661809463
4588,8049.286618087867
4589,8485.77622015828
4590,7248.724710339266
4591,8485.776220173231
4592,8485.776220157766
4593,8049.2866180873525
4594,8485.776220148813
4595,8485.776220157812
4596,8049.286618094945
4597,8049.2866180975325
4598,8294.669633693315
4599,8485.776220176082
4600,8049.286618092142
4601,8049.286618096131
4602,8485.776220172991
4603,8049.286618077314
4604,8049.286618093658
4605,8485.776220168666
4606,8049.286618081662
4607,8485.776220180498
4608,8485.776220130452
4609,8049.286618100421
4610,8049.28661808505
4611,8049.286618093143
4612,8049.286618087867
4613,8049.286618085936
4614,8485.77622015959
4615,8049.286618097704
4616,8049.2866180859655
4617,8049.286618088925
4618,8485.776220158159
4619,8049.286618080689
4620,8485.776220181613
4621,8049.286618090312
4622,8049.28661809463
4623,8049.286618093929
4624,8485.776220141246
4625,8485.77622006173
4626,8485.776220176127
4627,8049.286618099449
4628,8049.28661809606
4629,8049.286618095145
4630,8049.286618093201
4631,8049.286618096031
4632,8049.28661807434
4633,8049.2866180951305
4634,8485.77622016366
4635,8485.776220167007
4636,8049.286618076257
4637,8049.286618094688
4638,8294.669633686199
4639,8049.286618080732
4640,8049.286618099434
4641,8485.776220171649
4642,8049.286618098019
4643,8049.286618087381
4644,8049.2866180931715
4645,8049.286618090269
4646,8485.776220163494
4647,8049.286618091742
4648,8049.286618093286
4649,8049.286618099206
4650,8049.286638294559
4651,8049.286638243485
4652,9572.12881379505
4653,10063.82169295395
4654,8049.286638240211
4655,8049.286638368568
4656,9572.12881436431
4657,9572.128814177
4658,9572.12881368951
4659,8049.286638338141
4660,9572.128814119427
4661,8049.286638275914
4662,8049.286638303382
4663,9572.128813768915
4664,9572.128813850177
4665,8049.2866382318325
4666,10063.821694375863
4667,9572.128814006337
4668,8049.286638277845
4669,10270.43701618011
4670,8049.2866382922575
4671,8049.286638277458
4672,8049.286638243357
4673,9572.128813795067
4674,9572.128814121825
4675,9572.12881408576
4676,8049.286638283106
4677,8049.286638286323
4678,8049.286638311317
4679,8049.286638260486
4680,8049.286638257355
4681,8049.286638240483
4682,8049.286638225655
4683,8049.28663831196
4684,8049.286638250992
4685,8049.286638188851
4686,9572.12881405279
4687,9572.128813891919
4688,8049.286638672909
4689,8049.286638294788
4690,8049.286638346148
4691,10063.821693796222
4692,8049.2866383120745
4693,9572.128814215752
4694,9572.128813720847
4695,8049.286638200118
4696,9572.128813768508
4697,9572.128813849326
4698,8049.286638223024
4699,8049.286638265777
4700,8049.286638205924
4701,10063.821691586596
4702,8049.286638251607
4703,8049.286638300121
4704,9572.128813841096
4705,8049.286638338098
4706,10063.82169264947
4707,8049.286638209069
4708,10270.43700586567
4709,8049.286638283234
4710,9572.128813959322
4711,8049.286638337826
4712,8049.28663823512
4713,8049.2866382434995
4714,9572.128813835161
4715,8049.286638269551
4716,9572.128813920332
4717,9572.128814053436
4718,8049.286638274956
4719,9572.128813714115
4720,8049.286638320582
4721,8049.286638197459
4722,8049.286638209026
4723,8049.286638240225
4724,8049.286638326845
4725,9572.12881395252
4726,9572.128813973639
4727,8049.286638286295
4728,8049.286638242727
4729,9572.128814085709
4730,9572.128813956924
4731,8049.286638303339
4732,8049.286638318852
4733,8049.286638234563
4734,9572.128813844156
4735,8049.286638226398
4736,9572.128813928222
4737,8049.286638198717
4738,10270.437031989999
4739,8049.286638260086
4740,8049.286638273555
4741,8049.286638286095
4742,9572.12881393101
4743,8049.286638225412
4744,8049.28663822627
4745,8049.286638276715
4746,8049.286638316822
4747,8049.286638362148
4748,8049.286638239281
4749,8049.286638234277
4750,9572.128814010945
4751,9572.128813729349
4752,8049.286638207324
4753,8049.286638207211
4754,8049.286638240096
4755,9572.128814052756
4756,10063.821695534289
4757,8049.286638320539
4758,8049.286638242613
4759,9572.12881400671
4760,10270.437014867532
4761,9572.12881421594
4762,8049.286638190982
4763,8049.286638284421
4764,8049.286638291614
4765,8049.286638316822
4766,8049.286638327546
4767,8049.28663824054
4768,8049.2866383723995
4769,9572.128814052909
4770,9572.12881385094
4771,8049.2866382607435
4772,8049.286638214488
4773,8049.286638266806
4774,8049.286638231561
4775,9572.128813714267
4776,9572.128813997886
4777,8049.286638269179
4778,9572.128814367372
4779,8049.286638225583
4780,9572.128813999892
4781,8049.286638292271
4782,8049.286638233476
4783,10063.821692112857
4784,8049.2866382607435
4785,8049.2866383246
4786,8049.286638243228
4787,8049.286638282234
4788,9572.128814206792
4789,9572.128814258158
4790,9572.128813714166
4791,8049.2866382263555
4792,9572.128814010382
4793,8049.286638275242
4794,8049.286638292271
4795,8049.2866383379405
4796,8049.286638209226
4797,9572.128813648496
4798,8049.286638242899
4799,8049.286638360518
4800,8049.286638326802
4801,8049.286638223596
4802,9572.128814093649
4803,8049.286638294788
4804,8049.2866382414695
4805,8049.286638269451
4806,8049.286638205795
4807,8049.286638260558
4808,8049.286638226013
4809,8049.2866383286755
4810,9572.128814134578
4811,8049.286638335453
4812,8049.286638300078
4813,8049.28663825857
4814,9572.128813960766
4815,10270.437037442736
4816,9572.128813971582
4817,9572.128813887432
4818,8049.28663819121
4819,8049.28663830278
4820,8049.2866383206965
4821,8049.286638300922
4822,9572.12881420555
4823,8049.286638268808
4824,8049.286638311846
4825,8049.286638214417
4826,8049.28663823921
4827,8049.286638226298
4828,8049.28663827773
4829,9572.128814013206
4830,8049.286638265819
4831,8049.286638243114
4832,8049.28663822434
4833,9572.128814080064
4834,8049.286638284336
4835,8049.286638234592
4836,8049.286638239281
4837,8049.286638249162
4838,8049.286638214402
4839,8049.286638243657
4840,8049.286638243257
4841,8049.286638351253
4842,8049.286638242842
4843,8049.286638200519
4844,8049.286638277544
4845,8049.286638295145
4846,8049.286638299435
4847,8049.28663828618
4848,8049.286638277001
4849,9572.128813849462
4850,9572.128813846368
4851,8049.286638260629
4852,10063.82169232352
4853,8049.286638276958
4854,8049.286638222896
4855,9572.128813920519
4856,8049.286638260429
4857,8049.286638217433
4858,8049.2866383293185
4859,9572.128813761197
4860,8049.2866382495195
4861,8049.286638224383
4862,9572.128814489168
4863,8049.286638302567
4864,8049.286638269094
4865,8049.28663829486
4866,8049.286638291771
4867,8049.286638312346
4868,8049.286638200504
4869,8049.286638284536
4870,8049.286638268551
4871,8049.286638214417
4872,8049.286638226141
4873,9572.128818411353
4874,8049.286638264432
4875,9572.128813795152
4876,8049.286638361518
4877,8049.286638260429
4878,8049.28663824287
4879,8049.286638303252
4880,9572.128814285108
4881,9572.128814093257
4882,8049.286638267378
4883,8049.286638312104
4884,8049.286638276801
4885,8049.28663824859
