Id,Sales
6471,1606.6310280659932
6472,4768.924425935717
6473,2772.0212110788725
6474,1606.6310280659932
6475,2772.0212110788725
6476,1606.6310280659932
6477,3455.840419068473
6478,2772.0212110788725
6479,2772.0212110788725
6480,1606.6310280659932
6481,2772.0212110788725
6482,2772.0212110788725
6483,2772.0212110788725
6484,1606.6310280659932
6485,1606.6310280659932
6486,3455.840419068473
6487,2772.0212110788725
6488,2772.0212110788725
6489,2772.0212110788725
6490,2772.0212110788725
6491,2772.0212110788725
6492,1606.6310280659932
6493,1606.6310280659932
6494,2772.0212110788725
6495,3455.840419068473
6496,2772.0212110788725
6497,2772.0212110788725
6498,2772.0212110788725
6499,2772.0212110788725
6500,2772.0212110788725
6501,1606.6310280659932
6502,2772.0212110788725
6503,1606.6310280659932
6504,3455.840419068473
6505,1606.6310280659932
6506,2772.0212110788725
6507,2772.0212110788725
6508,1606.6310280659932
6509,2772.0212110788725
6510,2772.0212110788725
6511,2772.0212110788725
6512,2772.0212110788725
6513,2772.0212110788725
6514,2772.0212110788725
6515,1606.6310280659932
6516,2772.0212110788725
6517,2772.0212110788725
6518,2772.0212110788725
6519,2772.0212110788725
6520,2772.0212110788725
6521,2772.0212110788725
6522,3455.840419068473
6523,1606.6310280659932
6524,3455.840419068473
6525,2772.0212110788725
6526,1606.6310280659932
6527,2772.0212110788725
6528,2772.0212110788725
6529,2772.0212110788725
6530,3455.840419068473
6531,2772.0212110788725
6532,2772.0212110788725
6533,2772.0212110788725
6534,2772.0212110788725
6535,2772.0212110788725
6536,1606.6310280659932
6537,2772.0212110788725
6538,2772.0212110788725
6539,1606.6310280659932
6540,2772.0212110788725
6541,2772.0212110788725
6542,2772.0212110788725
6543,2772.0212110788725
6544,2772.0212110788725
6545,2772.0212110788725
6546,2772.0212110788725
6547,1606.6310280659932
6548,2772.0212110788725
6549,2772.0212110788725
6550,2772.0212110788725
6551,3455.840419068473
6552,2772.0212110788725
6553,3455.840419068473
6554,1606.6310280659932
6555,1606.6310280659932
6556,2772.0212110788725
6557,1606.6310280659932
6558,2772.0212110788725
6559,3455.840419068473
6560,1606.6310280659932
6561,2772.0212110788725
6562,2772.0212110788725
6563,2772.0212110788725
6564,1606.6310280659932
6565,2772.0212110788725
6566,1606.6310280659932
6567,3455.840419068473
6568,3455.840419068473
6569,2772.0212110788725
6570,2772.0212110788725
6571,2772.0212110788725
6572,2772.0212110788725
6573,2772.0212110788725
6574,1606.6310280659932
6575,2772.0212110788725
6576,2772.0212110788725
6577,2772.0212110788725
6578,3455.840419068473
6579,1606.6310280659932
6580,2772.0212110788725
6581,2772.0212110788725
6582,1606.6310280659932
6583,2772.0212110788725
6584,2772.0212110788725
6585,3455.840419068473
6586,3455.840419068473
6587,1606.6310280659932
6588,2772.0212110788725
6589,1606.6310280659932
6590,1606.6310280659932
6591,3455.840419068473
6592,3455.840419068473
6593,1606.6310280659932
6594,2772.0212110788725
6595,2772.0212110788725
6596,2772.0212110788725
6597,2772.0212110788725
6598,2772.0212110788725
6599,2772.0212110788725
6600,2772.0212110788725
6601,1606.6310280659932
6602,1606.6310280659932
6603,1606.6310280659932
6604,2772.0212110788725
6605,1606.6310280659932
6606,2772.0212110788725
6607,1606.6310280659932
6608,2772.0212110788725
6609,3455.840419068473
6610,1606.6310280659932
6611,1606.6310280659932
6612,2772.0212110788725
6613,2772.0212110788725
6614,2772.0212110788725
6615,2772.0212110788725
6616,2772.0212110788725
6617,1606.6310280659932
6618,1606.6310280659932
6619,1606.6310280659932
6620,1606.6310280659932
6621,1606.6310280659932
6622,2772.0212110788725
6623,3455.840419068473
6624,2772.0212110788725
6625,1606.6310280659932
6626,2772.0212110788725
6627,2772.0212110788725
6628,1606.6310280659932
6629,3455.840419068473
6630,2772.0212110788725
6631,1606.6310280659932
6632,3455.840419068473
6633,1606.6310280659932
6634,2772.0212110788725
6635,2772.0212110788725
6636,2772.0212110788725
6637,1606.6310280659932
6638,1606.6310280659932
6639,1606.6310280659932
6640,2772.0212110788725
6641,2772.0212110788725
6642,2772.0212110788725
6643,2772.0212110788725
6644,2772.0212110788725
6645,3455.840419068473
6646,2772.0212110788725
6647,2772.0212110788725
6648,2772.0212110788725
6649,3455.840419068473
6650,2772.0212110788725
6651,1606.6310280659932
6652,2772.0212110788725
6653,2772.0212110788725
6654,1606.6310280659932
6655,1606.6310280659932
6656,2772.0212110788725
6657,2772.0212110788725
6658,1606.6310280659932
6659,2772.0212110788725
6660,3455.840419068473
6661,2772.0212110788725
6662,1606.6310280659932
6663,2772.0212110788725
6664,3455.840419068473
6665,2772.0212110788725
6666,3455.840419068473
6667,2772.0212110788725
6668,3455.840419068473
6669,5162.474008951129
6670,3455.840419068473
6671,2772.0212110788725
6672,1606.6310280659932
6673,1606.6310280659932
6674,3455.840419068473
6675,1606.6310280659932
6676,1606.6310280659932
6677,2772.0212110788725
6678,2772.0212110788725
6679,2772.0212110788725
6680,2772.0212110788725
6681,2772.0212110788725
6682,1606.6310280659932
6683,3455.840419068473
6684,1606.6310280659932
6685,2772.0212110788725
6686,2772.0212110788725
6687,1606.6310280659932
6688,2772.0212110788725
6689,1606.6310280659932
6690,2772.0212110788725
6691,1606.6310280659932
6692,1606.6310280659932
6693,3455.840419068473
6694,2772.0212110788725
6695,2772.0212110788725
6696,3455.840419068473
6697,1606.6310280659932
6698,3455.840419068473
6699,2772.0212110788725
6700,2772.0212110788725
6701,1606.6310280659932
6702,1606.6310280659932
6703,2772.0212110788725
6704,2772.0212110788725
6705,1606.6310280659932
6706,2772.0212110788725
6707,2772.0212110788725
6708,2772.0212110788725
6709,3455.840419068473
6710,2772.0212110788725
6711,1606.6310280659932
6712,3455.840419068473
6713,2772.0212110788725
6714,2772.0212110788725
6715,2772.0212110788725
6716,1606.6310280659932
6717,1606.6310280659932
6718,2772.0212110788725
6719,1606.6310280659932
6720,3455.840419068473
6721,2772.0212110788725
6722,2772.0212110788725
6723,3455.840419068473
6724,1606.6310280659932
6725,1606.6310280659932
6726,2772.0212110788725
6727,2772.0212110788725
6728,3455.840419068473
6729,1606.6310280659932
6730,2772.0212110788725
6731,1606.6310280659932
6732,2772.0212110788725
6733,2772.0212110788725
6734,2772.0212110788725
6735,2772.0212110788725
6736,3455.840419068473
6737,3455.840419068473
6738,2772.0212110788725
6739,3455.840419068473
6740,1606.6310280659932
6741,2772.0212110788725
6742,2772.0212110788725
6743,2772.0212110788725
6744,2772.0212110788725
6745,2772.0212110788725
6746,2772.0212110788725
6747,3455.840419068473
6748,2772.0212110788725
6749,1606.6310280659932
6750,2772.0212110788725
6751,2772.0212110788725
6752,2772.0212110788725
6753,2772.0212110788725
6754,1606.6310280659932
6755,2772.0212110788725
6756,3455.840419068473
6757,1606.6310280659932
6758,2772.0212110788725
6759,2772.0212110788725
6760,2772.0212110788725
6761,2772.0212110788725
6762,2772.0212110788725
6763,2772.0212110788725
6764,3455.840419068473
6765,1606.6310280659932
6766,1606.6310280659932
6767,2772.0212110788725
6768,2772.0212110788725
6769,2772.0212110788725
6770,2772.0212110788725
6771,2772.0212110788725
6772,2772.0212110788725
6773,2772.0212110788725
6774,2772.0212110788725
6775,2772.0212110788725
6776,1606.6310280659932
6777,3455.840419068473
6778,1606.6310280659932
6779,1606.6310280659932
6780,2772.0212110788725
6781,2772.0212110788725
6782,2772.0212110788725
6783,1606.6310280659932
6784,2772.0212110788725
6785,3455.840419068473
6786,1606.6310280659932
6787,2772.0212110788725
6788,2772.0212110788725
6789,2772.0212110788725
6790,2772.0212110788725
6791,2772.0212110788725
6792,1606.6310280659932
6793,2772.0212110788725
6794,2772.0212110788725
6795,2772.0212110788725
6796,2772.0212110788725
6797,2772.0212110788725
6798,2772.0212110788725
6799,1606.6310280659932
6800,2772.0212110788725
6801,2772.0212110788725
6802,1606.6310280659932
6803,2772.0212110788725
6804,1606.6310280659932
6805,2772.0212110788725
6806,3455.840419068473
6807,2772.0212110788725
6808,3455.840419068473
6809,3455.840419068473
6810,2772.0212110788725
6811,3455.840419068473
6812,1606.6310280659932
6813,2772.0212110788725
6814,1606.6310280659932
6815,2772.0212110788725
6816,2772.0212110788725
6817,2772.0212110788725
6818,2772.0212110788725
6819,2772.0212110788725
6820,2772.0212110788725
6821,2772.0212110788725
6822,2772.0212110788725
6823,2772.0212110788725
6824,2772.0212110788725
6825,2772.0212110788725
6826,1606.6310280659932
6827,2772.0212110788725
6828,1606.6310280659932
6829,3455.840419068473
6830,2772.0212110788725
6831,2772.0212110788725
6832,2772.0212110788725
6833,1606.6310280659932
6834,2772.0212110788725
6835,2772.0212110788725
6836,1606.6310280659932
6837,2772.0212110788725
6838,2772.0212110788725
6839,2772.0212110788725
6840,2772.0212110788725
6841,2772.0212110788725
6842,2772.0212110788725
6843,2772.0212110788725
6844,2772.0212110788725
6845,1606.6310280659932
6846,3455.840419068473
6847,3455.840419068473
6848,2772.0212110788725
6849,1606.6310280659932
6850,2772.0212110788725
6851,1606.6310280659932
6852,1606.6310280659932
6853,1606.6310280659932
6854,1606.6310280659932
6855,2772.0212110788725
6856,2772.0212110788725
6857,2772.0212110788725
6858,2772.0212110788725
6859,2772.0212110788725
6860,3455.840419068473
6861,2772.0212110788725
6862,2772.0212110788725
6863,2772.0212110788725
6864,2772.0212110788725
6865,1606.6310280659932
6866,2772.0212110788725
6867,1606.6310280659932
6868,2772.0212110788725
6869,3455.840419068473
6870,2772.0212110788725
6871,1606.6310280659932
6872,2772.0212110788725
6873,1606.6310280659932
6874,2772.0212110788725
6875,2772.0212110788725
6876,1606.6310280659932
6877,2772.0212110788725
6878,2772.0212110788725
6879,2772.0212110788725
6880,2772.0212110788725
6881,2772.0212110788725
6882,1606.6310280659932
6883,2772.0212110788725
6884,2772.0212110788725
6885,1606.6310280659932
6886,1606.6310280659932
6887,1606.6310280659932
6888,2772.0212110788725
6889,2772.0212110788725
6890,1606.6310280659932
6891,2772.0212110788725
6892,2772.0212110788725
6893,2772.0212110788725
6894,3455.840419068473
6895,2772.0212110788725
6896,2772.0212110788725
6897,2772.0212110788725
6898,1606.6310280659932
6899,2772.0212110788725
6900,2772.0212110788725
6901,3455.840419068473
6902,2772.0212110788725
6903,2772.0212110788725
6904,1606.6310280659932
6905,3455.840419068473
6906,1606.6310280659932
6907,1606.6310280659932
6908,2772.0212110788725
6909,3455.840419068473
6910,3455.840419068473
6911,2772.0212110788725
6912,2772.0212110788725
6913,3455.840419068473
6914,1606.6310280659932
6915,2772.0212110788725
6916,2772.0212110788725
6917,1606.6310280659932
6918,2772.0212110788725
6919,2772.0212110788725
6920,2772.0212110788725
6921,3455.840419068473
6922,2772.0212110788725
6923,2772.0212110788725
6924,3455.840419068473
6925,2772.0212110788725
6926,2772.0212110788725
6927,2772.0212110788725
6928,1606.6310280659932
6929,1606.6310280659932
6930,1606.6310280659932
6931,1606.6310280659932
6932,2772.0212110788725
6933,1606.6310280659932
6934,1606.6310280659932
6935,2772.0212110788725
6936,1606.6310280659932
6937,1606.6310280659932
6938,1606.6310280659932
6939,2772.0212110788725
6940,1606.6310280659932
6941,1606.6310280659932
6942,2772.0212110788725
6943,2772.0212110788725
6944,2772.0212110788725
6945,2772.0212110788725
6946,2772.0212110788725
6947,1606.6310280659932
6948,2772.0212110788725
6949,2772.0212110788725
6950,2772.0212110788725
6951,2772.0212110788725
6952,2772.0212110788725
6953,2772.0212110788725
6954,2772.0212110788725
6955,1606.6310280659932
6956,1606.6310280659932
6957,3455.840419068473
6958,2772.0212110788725
6959,2772.0212110788725
6960,3455.840419068473
6961,2772.0212110788725
6962,1606.6310280659932
6963,3455.840419068473
6964,2772.0212110788725
6965,3455.840419068473
6966,2772.0212110788725
6967,1606.6310280659932
6968,2772.0212110788725
6969,1606.6310280659932
6970,1606.6310280659932
6971,1606.6310280659932
6972,2772.0212110788725
6973,2772.0212110788725
6974,2772.0212110788725
6975,2772.0212110788725
6976,3455.840419068473
6977,2772.0212110788725
6978,2772.0212110788725
6979,3455.840419068473
6980,2772.0212110788725
6981,2772.0212110788725
6982,3455.840419068473
6983,3455.840419068473
6984,3455.840419068473
6985,1606.6310280659932
6986,2772.0212110788725
6987,2772.0212110788725
6988,3455.840419068473
6989,3455.840419068473
6990,2772.0212110788725
6991,3455.840419068473
6992,2772.0212110788725
6993,1606.6310280659932
6994,2772.0212110788725
6995,2772.0212110788725
6996,2772.0212110788725
6997,3455.840419068473
6998,2772.0212110788725
6999,3455.840419068473
7000,1606.6310280659932
7001,2772.0212110788725
7002,1606.6310280659932
7003,2772.0212110788725
7004,1606.6310280659932
7005,2772.0212110788725
7006,2772.0212110788725
7007,3455.840419068473
7008,2772.0212110788725
7009,2772.0212110788725
7010,1606.6310280659932
7011,2772.0212110788725
7012,2772.0212110788725
7013,2772.0212110788725
7014,2772.0212110788725
7015,3455.840419068473
7016,2772.0212110788725
7017,1606.6310280659932
7018,1606.6310280659932
7019,1606.6310280659932
7020,2772.0212110788725
7021,3455.840419068473
7022,3455.840419068473
7023,2772.0212110788725
7024,2772.0212110788725
7025,1606.6310280659932
7026,2772.0212110788725
7027,3455.840419068473
7028,3455.840419068473
7029,2772.0212110788725
7030,2772.0212110788725
7031,3455.840419068473
7032,3455.840419068473
7033,2772.0212110788725
7034,2772.0212110788725
7035,2772.0212110788725
7036,3455.840419068473
7037,1606.6310280659932
7038,2772.0212110788725
7039,2772.0212110788725
7040,1606.6310280659932
7041,2772.0212110788725
7042,3455.840419068473
7043,2772.0212110788725
7044,2772.0212110788725
7045,2772.0212110788725
7046,2772.0212110788725
7047,2772.0212110788725
7048,2772.0212110788725
7049,3455.840419068473
7050,1606.6310280659932
7051,2772.0212110788725
7052,2772.0212110788725
7053,1606.6310280659932
7054,1606.6310280659932
7055,1606.6310280659932
7056,2772.0212110788725
7057,3455.840419068473
7058,2772.0212110788725
7059,2772.0212110788725
7060,2772.0212110788725
7061,1606.6310280659932
7062,2772.0212110788725
7063,2772.0212110788725
7064,1606.6310280659932
7065,2772.0212110788725
7066,2772.0212110788725
7067,3455.840419068473
7068,2772.0212110788725
7069,2772.0212110788725
7070,1606.6310280659932
7071,1606.6310280659932
7072,1606.6310280659932
7073,2772.0212110788725
7074,2772.0212110788725
7075,1606.6310280659932
7076,1606.6310280659932
7077,1606.6310280659932
7078,2772.0212110788725
7079,1606.6310280659932
7080,2772.0212110788725
7081,2772.0212110788725
7082,1606.6310280659932
7083,2772.0212110788725
7084,2772.0212110788725
7085,2772.0212110788725
7086,2772.0212110788725
7087,2772.0212110788725
7088,1606.6310280659932
7089,1606.6310280659932
7090,2772.0212110788725
7091,1606.6310280659932
7092,1606.6310280659932
7093,2772.0212110788725
7094,2772.0212110788725
7095,1606.6310280659932
7096,2772.0212110788725
7097,2772.0212110788725
7098,2772.0212110788725
7099,1606.6310280659932
7100,2772.0212110788725
7101,2772.0212110788725
7102,2772.0212110788725
7103,1606.6310280659932
7104,2772.0212110788725
7105,2772.0212110788725
7106,1606.6310280659932
7107,2772.0212110788725
7108,2772.0212110788725
7109,2772.0212110788725
7110,3455.840419068473
7111,1606.6310280659932
7112,2772.0212110788725
7113,2772.0212110788725
7114,2772.0212110788725
7115,2772.0212110788725
7116,3455.840419068473
7117,2772.0212110788725
7118,2772.0212110788725
7119,2772.0212110788725
7120,2772.0212110788725
7121,2772.0212110788725
7122,2772.0212110788725
7123,1606.6310280659932
7124,1606.6310280659932
7125,2772.0212110788725
7126,1606.6310280659932
7127,3455.840419068473
7128,3455.840419068473
7129,2772.0212110788725
7130,2772.0212110788725
7131,1606.6310280659932
7132,2772.0212110788725
7133,1606.6310280659932
7134,2772.0212110788725
7135,2772.0212110788725
7136,2772.0212110788725
7137,2772.0212110788725
7138,2772.0212110788725
7139,1606.6310280659932
7140,3455.840419068473
7141,2772.0212110788725
7142,3455.840419068473
7143,1606.6310280659932
7144,2772.0212110788725
7145,2772.0212110788725
7146,3455.840419068473
7147,1606.6310280659932
7148,2772.0212110788725
7149,3455.840419068473
7150,1606.6310280659932
7151,3455.840419068473
7152,1606.6310280659932
7153,2772.0212110788725
7154,2772.0212110788725
7155,2772.0212110788725
7156,1606.6310280659932
7157,2772.0212110788725
7158,2772.0212110788725
7159,2772.0212110788725
7160,2772.0212110788725
7161,2772.0212110788725
7162,2772.0212110788725
7163,2772.0212110788725
7164,3455.840419068473
7165,2772.0212110788725
7166,1606.6310280659932
7167,2772.0212110788725
7168,1606.6310280659932
7169,1606.6310280659932
7170,2772.0212110788725
7171,2772.0212110788725
7172,2772.0212110788725
7173,2772.0212110788725
7174,3455.840419068473
7175,2772.0212110788725
7176,3455.840419068473
7177,3455.840419068473
7178,2772.0212110788725
7179,2772.0212110788725
7180,2772.0212110788725
7181,1606.6310280659932
7182,3455.840419068473
7183,1606.6310280659932
7184,1606.6310280659932
7185,2772.0212110788725
7186,3455.840419068473
7187,2772.0212110788725
7188,3455.840419068473
7189,2772.0212110788725
7190,3455.840419068473
7191,2772.0212110788725
7192,1606.6310280659932
7193,1606.6310280659932
7194,2772.0212110788725
7195,2772.0212110788725
7196,2772.0212110788725
7197,2772.0212110788725
7198,3455.840419068473
7199,1606.6310280659932
7200,3455.840419068473
7201,2772.0212110788725
7202,3455.840419068473
7203,2772.0212110788725
7204,2772.0212110788725
7205,3455.840419068473
7206,1606.6310280659932
7207,1606.6310280659932
7208,1606.6310280659932
7209,1606.6310280659932
7210,3455.840419068473
7211,2772.0212110788725
7212,1606.6310280659932
7213,3455.840419068473
7214,1606.6310280659932
7215,2772.0212110788725
7216,2772.0212110788725
7217,1606.6310280659932
7218,2772.0212110788725
7219,2772.0212110788725
7220,2772.0212110788725
7221,1606.6310280659932
7222,2772.0212110788725
7223,2772.0212110788725
7224,2772.0212110788725
7225,2772.0212110788725
7226,2772.0212110788725
7227,3455.840419068473
7228,2772.0212110788725
7229,2772.0212110788725
7230,2772.0212110788725
7231,1606.6310280659932
7232,2772.0212110788725
7233,3455.840419068473
7234,2772.0212110788725
7235,2772.0212110788725
7236,2772.0212110788725
7237,2772.0212110788725
7238,2772.0212110788725
7239,3455.840419068473
7240,1606.6310280659932
7241,2772.0212110788725
7242,2772.0212110788725
7243,2772.0212110788725
7244,2772.0212110788725
7245,3455.840419068473
7246,2772.0212110788725
7247,2772.0212110788725
7248,2772.0212110788725
7249,2772.0212110788725
7250,2772.0212110788725
7251,1606.6310280659932
7252,1606.6310280659932
7253,2772.0212110788725
7254,1606.6310280659932
7255,3455.840419068473
7256,3455.840419068473
7257,1606.6310280659932
7258,3455.840419068473
7259,2772.0212110788725
7260,1606.6310280659932
7261,2772.0212110788725
7262,2772.0212110788725
7263,1606.6310280659932
7264,2772.0212110788725
7265,2772.0212110788725
7266,1606.6310280659932
7267,2772.0212110788725
7268,1606.6310280659932
7269,2772.0212110788725
7270,2772.0212110788725
7271,1606.6310280659932
7272,3455.840419068473
7273,1606.6310280659932
7274,1606.6310280659932
7275,2772.0212110788725
7276,2772.0212110788725
7277,3455.840419068473
7278,2772.0212110788725
7279,3455.840419068473
7280,1606.6310280659932
7281,3455.840419068473
7282,3455.840419068473
7283,2772.0212110788725
7284,2772.0212110788725
7285,1606.6310280659932
7286,2772.0212110788725
7287,2772.0212110788725
7288,2772.0212110788725
7289,1606.6310280659932
7290,2772.0212110788725
7291,2772.0212110788725
7292,2772.0212110788725
7293,3455.840419068473
7294,2772.0212110788725
7295,2772.0212110788725
7296,1606.6310280659932
7297,1606.6310280659932
7298,1606.6310280659932
7299,1606.6310280659932
7300,3455.840419068473
7301,2772.0212110788725
7302,1606.6310280659932
7303,1606.6310280659932
7304,2772.0212110788725
7305,1606.6310280659932
7306,2772.0212110788725
7307,2772.0212110788725
7308,2772.0212110788725
7309,1606.6310280659932
7310,1606.6310280659932
7311,2772.0212110788725
7312,2772.0212110788725
7313,2772.0212110788725
7314,2772.0212110788725
7315,2772.0212110788725
7316,2772.0212110788725
7317,1606.6310280659932
7318,2772.0212110788725
7319,1606.6310280659932
7320,2772.0212110788725
7321,2772.0212110788725
7322,1606.6310280659932
7323,2772.0212110788725
7324,3455.840419068473
7325,2772.0212110788725
7326,2772.0212110788725
7327,1606.6310280659932
7328,4768.924425935717
7329,2772.0212110788725
7330,1606.6310280659932
7331,2772.0212110788725
7332,1606.6310280659932
7333,3455.840419068473
7334,2772.0212110788725
7335,2772.0212110788725
7336,1606.6310280659932
7337,2772.0212110788725
7338,2772.0212110788725
7339,2772.0212110788725
7340,1606.6310280659932
7341,1606.6310280659932
7342,3455.840419068473
7343,2772.0212110788725
7344,2772.0212110788725
7345,2772.0212110788725
7346,2772.0212110788725
7347,2772.0212110788725
7348,1606.6310280659932
7349,1606.6310280659932
7350,2772.0212110788725
7351,3455.840419068473
7352,2772.0212110788725
7353,2772.0212110788725
7354,2772.0212110788725
7355,2772.0212110788725
7356,2772.0212110788725
7357,1606.6310280659932
7358,2772.0212110788725
7359,1606.6310280659932
7360,3455.840419068473
7361,1606.6310280659932
7362,2772.0212110788725
7363,2772.0212110788725
7364,1606.6310280659932
7365,2772.0212110788725
7366,2772.0212110788725
7367,2772.0212110788725
7368,2772.0212110788725
7369,2772.0212110788725
7370,2772.0212110788725
7371,1606.6310280659932
7372,2772.0212110788725
7373,2772.0212110788725
7374,2772.0212110788725
7375,2772.0212110788725
7376,2772.0212110788725
7377,2772.0212110788725
7378,3455.840419068473
7379,1606.6310280659932
7380,3455.840419068473
7381,2772.0212110788725
7382,1606.6310280659932
7383,2772.0212110788725
7384,2772.0212110788725
7385,2772.0212110788725
7386,3455.840419068473
7387,2772.0212110788725
7388,2772.0212110788725
7389,2772.0212110788725
7390,2772.0212110788725
7391,2772.0212110788725
7392,1606.6310280659932
7393,2772.0212110788725
7394,2772.0212110788725
7395,1606.6310280659932
7396,2772.0212110788725
7397,2772.0212110788725
7398,2772.0212110788725
7399,2772.0212110788725
7400,2772.0212110788725
7401,2772.0212110788725
7402,2772.0212110788725
7403,1606.6310280659932
7404,2772.0212110788725
7405,2772.0212110788725
7406,2772.0212110788725
7407,3455.840419068473
7408,2772.0212110788725
7409,3455.840419068473
7410,1606.6310280659932
7411,1606.6310280659932
7412,2772.0212110788725
7413,1606.6310280659932
7414,2772.0212110788725
7415,3455.840419068473
7416,1606.6310280659932
7417,2772.0212110788725
7418,2772.0212110788725
7419,2772.0212110788725
7420,1606.6310280659932
7421,2772.0212110788725
7422,1606.6310280659932
7423,3455.840419068473
7424,3455.840419068473
7425,2772.0212110788725
7426,2772.0212110788725
7427,2772.0212110788725
7428,2772.0212110788725
7429,2772.0212110788725
7430,1606.6310280659932
7431,2772.0212110788725
7432,2772.0212110788725
7433,2772.0212110788725
7434,3455.840419068473
7435,1606.6310280659932
7436,2772.0212110788725
7437,2772.0212110788725
7438,1606.6310280659932
7439,2772.0212110788725
7440,2772.0212110788725
7441,3455.840419068473
7442,3455.840419068473
7443,1606.6310280659932
7444,2772.0212110788725
7445,1606.6310280659932
7446,1606.6310280659932
7447,3455.840419068473
7448,3455.840419068473
7449,1606.6310280659932
7450,2772.0212110788725
7451,2772.0212110788725
7452,2772.0212110788725
7453,2772.0212110788725
7454,2772.0212110788725
7455,2772.0212110788725
7456,2772.0212110788725
7457,1606.6310280659932
7458,1606.6310280659932
7459,1606.6310280659932
7460,2772.0212110788725
7461,1606.6310280659932
7462,2772.0212110788725
7463,1606.6310280659932
7464,2772.0212110788725
7465,3455.840419068473
7466,1606.6310280659932
7467,1606.6310280659932
7468,2772.0212110788725
7469,2772.0212110788725
7470,2772.0212110788725
7471,2772.0212110788725
7472,2772.0212110788725
7473,1606.6310280659932
7474,1606.6310280659932
7475,1606.6310280659932
7476,1606.6310280659932
7477,1606.6310280659932
7478,2772.0212110788725
7479,3455.840419068473
7480,2772.0212110788725
7481,1606.6310280659932
7482,2772.0212110788725
7483,2772.0212110788725
7484,1606.6310280659932
7485,3455.840419068473
7486,2772.0212110788725
7487,1606.6310280659932
7488,3455.840419068473
7489,1606.6310280659932
7490,2772.0212110788725
7491,2772.0212110788725
7492,2772.0212110788725
7493,1606.6310280659932
7494,1606.6310280659932
7495,1606.6310280659932
7496,2772.0212110788725
7497,2772.0212110788725
7498,2772.0212110788725
7499,2772.0212110788725
7500,2772.0212110788725
7501,3455.840419068473
7502,2772.0212110788725
7503,2772.0212110788725
7504,2772.0212110788725
7505,3455.840419068473
7506,2772.0212110788725
7507,1606.6310280659932
7508,2772.0212110788725
7509,2772.0212110788725
7510,1606.6310280659932
7511,1606.6310280659932
7512,2772.0212110788725
7513,2772.0212110788725
7514,1606.6310280659932
7515,2772.0212110788725
7516,3455.840419068473
7517,2772.0212110788725
7518,1606.6310280659932
7519,2772.0212110788725
7520,3455.840419068473
7521,2772.0212110788725
7522,3455.840419068473
7523,2772.0212110788725
7524,3455.840419068473
7525,5162.474008951129
7526,3455.840419068473
7527,2772.0212110788725
7528,1606.6310280659932
7529,1606.6310280659932
7530,3455.840419068473
7531,1606.6310280659932
7532,1606.6310280659932
7533,2772.0212110788725
7534,2772.0212110788725
7535,2772.0212110788725
7536,2772.0212110788725
7537,2772.0212110788725
7538,1606.6310280659932
7539,3455.840419068473
7540,1606.6310280659932
7541,2772.0212110788725
7542,2772.0212110788725
7543,1606.6310280659932
7544,2772.0212110788725
7545,1606.6310280659932
7546,2772.0212110788725
7547,1606.6310280659932
7548,1606.6310280659932
7549,3455.840419068473
7550,2772.0212110788725
7551,2772.0212110788725
7552,3455.840419068473
7553,1606.6310280659932
7554,3455.840419068473
7555,2772.0212110788725
7556,2772.0212110788725
7557,1606.6310280659932
7558,1606.6310280659932
7559,2772.0212110788725
7560,2772.0212110788725
7561,1606.6310280659932
7562,2772.0212110788725
7563,2772.0212110788725
7564,2772.0212110788725
7565,3455.840419068473
7566,2772.0212110788725
7567,1606.6310280659932
7568,3455.840419068473
7569,2772.0212110788725
7570,2772.0212110788725
7571,2772.0212110788725
7572,1606.6310280659932
7573,1606.6310280659932
7574,2772.0212110788725
7575,1606.6310280659932
7576,3455.840419068473
7577,2772.0212110788725
7578,2772.0212110788725
7579,3455.840419068473
7580,1606.6310280659932
7581,1606.6310280659932
7582,2772.0212110788725
7583,2772.0212110788725
7584,3455.840419068473
7585,1606.6310280659932
7586,2772.0212110788725
7587,1606.6310280659932
7588,2772.0212110788725
7589,2772.0212110788725
7590,2772.0212110788725
7591,2772.0212110788725
7592,3455.840419068473
7593,3455.840419068473
7594,2772.0212110788725
7595,3455.840419068473
7596,1606.6310280659932
7597,2772.0212110788725
7598,2772.0212110788725
7599,2772.0212110788725
7600,2772.0212110788725
7601,2772.0212110788725
7602,2772.0212110788725
7603,3455.840419068473
7604,2772.0212110788725
7605,1606.6310280659932
7606,2772.0212110788725
7607,2772.0212110788725
7608,2772.0212110788725
7609,2772.0212110788725
7610,1606.6310280659932
7611,2772.0212110788725
7612,3455.840419068473
7613,1606.6310280659932
7614,2772.0212110788725
7615,2772.0212110788725
7616,2772.0212110788725
7617,2772.0212110788725
7618,2772.0212110788725
7619,2772.0212110788725
7620,3455.840419068473
7621,1606.6310280659932
7622,1606.6310280659932
7623,2772.0212110788725
7624,2772.0212110788725
7625,2772.0212110788725
7626,2772.0212110788725
7627,2772.0212110788725
7628,2772.0212110788725
7629,2772.0212110788725
7630,2772.0212110788725
7631,2772.0212110788725
7632,1606.6310280659932
7633,3455.840419068473
7634,1606.6310280659932
7635,1606.6310280659932
7636,2772.0212110788725
7637,2772.0212110788725
7638,2772.0212110788725
7639,1606.6310280659932
7640,2772.0212110788725
7641,3455.840419068473
7642,1606.6310280659932
7643,2772.0212110788725
7644,2772.0212110788725
7645,2772.0212110788725
7646,2772.0212110788725
7647,2772.0212110788725
7648,1606.6310280659932
7649,2772.0212110788725
7650,2772.0212110788725
