Id,Sales
4247,7022.467991658957
4248,7022.467991658957
4249,7022.467991658957
4250,7022.467991658957
4251,7022.467991658957
4252,7022.467991658957
4253,7022.467991658957
4254,7022.467991658957
4255,7022.467991658957
4256,7022.467991658957
4257,7022.467991658957
4258,7022.467991658957
4259,7022.467991658957
4260,7022.467991658957
4261,7022.467991658957
4262,7022.467991658957
4263,7022.467991658957
4264,7022.467991658957
4265,7022.467991658957
4266,7022.467991658957
4267,7022.467991658957
4268,7022.467991658957
4269,7022.467991658957
4270,7022.467991658957
4271,7022.467991658957
4272,7022.467991658957
4273,7022.467991658957
4274,7022.467991658957
4275,7022.467991658957
4276,7022.467991658957
4277,7022.467991658957
4278,7022.467991658957
4279,7022.467991658957
4280,7022.467991658957
4281,7022.467991658957
4282,7022.467991658957
4283,7022.467991658957
4284,7022.467991658957
4285,7022.467991658957
4286,7022.467991658957
4287,7022.467991658957
4288,7022.467991658957
4289,7022.467991658957
4290,7022.467991658957
4291,7022.467991658957
4292,7022.467991658957
4293,7022.467991658957
4294,7022.467991658957
4295,7022.467991658957
4296,7022.467991658957
4297,7022.467991658957
4298,7022.467991658957
4299,7022.467991658957
4300,7022.467991658957
4301,7022.467991658957
4302,7022.467991658957
4303,7022.467991658957
4304,7022.467991658957
4305,7022.467991658957
4306,7022.467991658957
4307,7022.467991658957
4308,7022.467991658957
4309,7022.467991658957
4310,7022.467991658957
4311,7022.467991658957
4312,7022.467991658957
4313,7022.467991658957
4314,7022.467991658957
4315,7022.467991658957
4316,7022.467991658957
4317,7022.467991658957
4318,7022.467991658957
4319,7022.467991658957
4320,7022.467991658957
4321,7022.467991658957
4322,7022.467991658957
4323,7022.467991658957
4324,7022.467991658957
4325,7022.467991658957
4326,7022.467991658957
4327,7022.467991658957
4328,7022.467991658957
4329,7022.467991658957
4330,7022.467991658957
4331,7022.467991658957
4332,7022.467991658957
4333,7022.467991658957
4334,7022.467991658957
4335,7022.467991658957
4336,7022.467991658957
4337,7022.467991658957
4338,7022.467991658957
4339,7022.467991658957
4340,7022.467991658957
4341,7022.467991658957
4342,7022.467991658957
4343,7022.467991658957
4344,7022.467991658957
4345,7022.467991658957
4346,7022.467991658957
4347,7022.467991658957
4348,7022.467991658957
4349,7022.467991658957
4350,7022.467991658957
4351,7022.467991658957
4352,7022.467991658957
4353,7022.467991658957
4354,7022.467991658957
4355,7022.467991658957
4356,7022.467991658957
4357,7022.467991658957
4358,7022.467991658957
4359,7022.467991658957
4360,7022.467991658957
4361,7022.467991658957
4362,7022.467991658957
4363,7022.467991658957
4364,7022.467991658957
4365,7022.467991658957
4366,7022.467991658957
4367,7022.467991658957
4368,7022.467991658957
4369,7022.467991658957
4370,7022.467991658957
4371,7022.467991658957
4372,7022.467991658957
4373,7022.467991658957
4374,7022.467991658957
4375,7022.467991658957
4376,7022.467991658957
4377,7022.467991658957
4378,7022.467991658957
4379,7022.467991658957
4380,7022.467991658957
4381,7022.467991658957
4382,7022.467991658957
4383,7022.467991658957
4384,7022.467991658957
4385,7022.467991658957
4386,7022.467991658957
4387,7022.467991658957
4388,7022.467991658957
4389,7022.467991658957
4390,7022.467991658957
4391,7022.467991658957
4392,7022.467991658957
4393,7022.467991658957
4394,7022.467991658957
4395,7022.467991658957
4396,7022.467991658957
4397,7022.467991658957
4398,7022.467991658957
4399,7022.467991658957
4400,7022.467991658957
4401,7022.467991658957
4402,7022.467991658957
4403,7022.467991658957
4404,7022.467991658957
4405,7022.467991658957
4406,7022.467991658957
4407,7022.467991658957
4408,7022.467991658957
4409,7022.467991658957
4410,7022.467991658957
4411,7022.467991658957
4412,7022.467991658957
4413,7022.467991658957
4414,7022.467991658957
4415,7022.467991658957
4416,7022.467991658957
4417,7022.467991658957
4418,7022.467991658957
4419,7022.467991658957
4420,7022.467991658957
4421,7022.467991658957
4422,7022.467991658957
4423,7022.467991658957
4424,7022.467991658957
4425,7022.467991658957
4426,7022.467991658957
4427,7022.467991658957
4428,7022.467991658957
4429,7022.467991658957
4430,7022.467991658957
4431,7022.467991658957
4432,7022.467991658957
4433,7022.467991658957
4434,7022.467991658957
4435,7022.467991658957
4436,7022.467991658957
4437,7022.467991658957
4438,7022.467991658957
4439,7022.467991658957
4440,7022.467991658957
4441,7022.467991658957
4442,7022.467991658957
4443,7022.467991658957
4444,7022.467991658957
4445,7022.467991658957
4446,7022.467991658957
4447,7022.467991658957
4448,7022.467991658957
4449,7022.467991658957
4450,7022.467991658957
4451,7022.467991658957
4452,7022.467991658957
4453,7022.467991658957
4454,7022.467991658957
4455,7022.467991658957
4456,7022.467991658957
4457,7022.467991658957
4458,7022.467991658957
4459,7022.467991658957
4460,7022.467991658957
4461,7022.467991658957
4462,7022.467991658957
4463,7022.467991658957
4464,7022.467991658957
4465,7022.467991658957
4466,7022.467991658957
4467,7022.467991658957
4468,7022.467991658957
4469,7022.467991658957
4470,7022.467991658957
4471,7022.467991658957
4472,7022.467991658957
4473,7022.467991658957
4474,7022.467991658957
4475,7022.467991658957
4476,7022.467991658957
4477,7022.467991658957
4478,7022.467991658957
4479,7022.467991658957
4480,7022.467991658957
4481,7022.467991658957
4482,7022.467991658957
4483,7022.467991658957
4484,7022.467991658957
4485,7022.467991658957
4486,7022.467991658957
4487,7022.467991658957
4488,7022.467991658957
4489,7022.467991658957
4490,7022.467991658957
4491,7022.467991658957
4492,7022.467991658957
4493,7022.467991658957
4494,7022.467991658957
4495,7022.467991658957
4496,7022.467991658957
4497,7022.467991658957
4498,7022.467991658957
4499,7022.467991658957
4500,7022.467991658957
4501,7022.467991658957
4502,7022.467991658957
4503,7022.467991658957
4504,7022.467991658957
4505,7022.467991658957
4506,7022.467991658957
4507,7022.467991658957
4508,7022.467991658957
4509,7022.467991658957
4510,7022.467991658957
4511,7022.467991658957
4512,7022.467991658957
4513,7022.467991658957
4514,7022.467991658957
4515,7022.467991658957
4516,7022.467991658957
4517,7022.467991658957
4518,7022.467991658957
4519,7022.467991658957
4520,7022.467991658957
4521,7022.467991658957
4522,7022.467991658957
4523,7022.467991658957
4524,7022.467991658957
4525,7022.467991658957
4526,7022.467991658957
4527,7022.467991658957
4528,7022.467991658957
4529,7022.467991658957
4530,7022.467991658957
4531,7022.467991658957
4532,7022.467991658957
4533,7022.467991658957
4534,7022.467991658957
4535,7022.467991658957
4536,7022.467991658957
4537,7022.467991658957
4538,7022.467991658957
4539,7022.467991658957
4540,7022.467991658957
4541,7022.467991658957
4542,7022.467991658957
4543,7022.467991658957
4544,7022.467991658957
4545,7022.467991658957
4546,7022.467991658957
4547,7022.467991658957
4548,7022.467991658957
4549,7022.467991658957
4550,7022.467991658957
4551,7022.467991658957
4552,7022.467991658957
4553,7022.467991658957
4554,7022.467991658957
4555,7022.467991658957
4556,7022.467991658957
4557,7022.467991658957
4558,7022.467991658957
4559,7022.467991658957
4560,7022.467991658957
4561,7022.467991658957
4562,7022.467991658957
4563,7022.467991658957
4564,7022.467991658957
4565,7022.467991658957
4566,7022.467991658957
4567,7022.467991658957
4568,7022.467991658957
4569,7022.467991658957
4570,7022.467991658957
4571,7022.467991658957
4572,7022.467991658957
4573,7022.467991658957
4574,7022.467991658957
4575,7022.467991658957
4576,7022.467991658957
4577,7022.467991658957
4578,7022.467991658957
4579,7022.467991658957
4580,7022.467991658957
4581,7022.467991658957
4582,7022.467991658957
4583,7022.467991658957
4584,7022.467991658957
4585,7022.467991658957
4586,7022.467991658957
4587,7022.467991658957
4588,7022.467991658957
4589,7022.467991658957
4590,7022.467991658957
4591,7022.467991658957
4592,7022.467991658957
4593,7022.467991658957
4594,7022.467991658957
4595,7022.467991658957
4596,7022.467991658957
4597,7022.467991658957
4598,7022.467991658957
4599,7022.467991658957
4600,7022.467991658957
4601,7022.467991658957
4602,7022.467991658957
4603,7022.467991658957
4604,7022.467991658957
4605,7022.467991658957
4606,7022.467991658957
4607,7022.467991658957
4608,7022.467991658957
4609,7022.467991658957
4610,7022.467991658957
4611,7022.467991658957
4612,7022.467991658957
4613,7022.467991658957
4614,7022.467991658957
4615,7022.467991658957
4616,7022.467991658957
4617,7022.467991658957
4618,7022.467991658957
4619,7022.467991658957
4620,7022.467991658957
4621,7022.467991658957
4622,7022.467991658957
4623,7022.467991658957
4624,7022.467991658957
4625,7022.467991658957
4626,7022.467991658957
4627,7022.467991658957
4628,7022.467991658957
4629,7022.467991658957
4630,7022.467991658957
4631,7022.467991658957
4632,7022.467991658957
4633,7022.467991658957
4634,7022.467991658957
4635,7022.467991658957
4636,7022.467991658957
4637,7022.467991658957
4638,7022.467991658957
4639,7022.467991658957
4640,7022.467991658957
4641,7022.467991658957
4642,7022.467991658957
4643,7022.467991658957
4644,7022.467991658957
4645,7022.467991658957
4646,7022.467991658957
4647,7022.467991658957
4648,7022.467991658957
4649,7022.467991658957
4650,7022.467991658957
4651,7022.467991658957
4652,7022.467991658957
4653,7022.467991658957
4654,7022.467991658957
4655,7022.467991658957
4656,7022.467991658957
4657,7022.467991658957
4658,7022.467991658957
4659,7022.467991658957
4660,7022.467991658957
4661,7022.467991658957
4662,7022.467991658957
4663,7022.467991658957
4664,7022.467991658957
4665,7022.467991658957
4666,7022.467991658957
4667,7022.467991658957
4668,7022.467991658957
4669,7022.467991658957
4670,7022.467991658957
4671,7022.467991658957
4672,7022.467991658957
4673,7022.467991658957
4674,7022.467991658957
4675,7022.467991658957
4676,7022.467991658957
4677,7022.467991658957
4678,7022.467991658957
4679,7022.467991658957
4680,7022.467991658957
4681,7022.467991658957
4682,7022.467991658957
4683,7022.467991658957
4684,7022.467991658957
4685,7022.467991658957
4686,7022.467991658957
4687,7022.467991658957
4688,7022.467991658957
4689,7022.467991658957
4690,7022.467991658957
4691,7022.467991658957
4692,7022.467991658957
4693,7022.467991658957
4694,7022.467991658957
4695,7022.467991658957
4696,7022.467991658957
4697,7022.467991658957
4698,7022.467991658957
4699,7022.467991658957
4700,7022.467991658957
4701,7022.467991658957
4702,7022.467991658957
4703,7022.467991658957
4704,7022.467991658957
4705,7022.467991658957
4706,7022.467991658957
4707,7022.467991658957
4708,7022.467991658957
4709,7022.467991658957
4710,7022.467991658957
4711,7022.467991658957
4712,7022.467991658957
4713,7022.467991658957
4714,7022.467991658957
4715,7022.467991658957
4716,7022.467991658957
4717,7022.467991658957
4718,7022.467991658957
4719,7022.467991658957
4720,7022.467991658957
4721,7022.467991658957
4722,7022.467991658957
4723,7022.467991658957
4724,7022.467991658957
4725,7022.467991658957
4726,7022.467991658957
4727,7022.467991658957
4728,7022.467991658957
4729,7022.467991658957
4730,7022.467991658957
4731,7022.467991658957
4732,7022.467991658957
4733,7022.467991658957
4734,7022.467991658957
4735,7022.467991658957
4736,7022.467991658957
4737,7022.467991658957
4738,7022.467991658957
4739,7022.467991658957
4740,7022.467991658957
4741,7022.467991658957
4742,7022.467991658957
4743,7022.467991658957
4744,7022.467991658957
4745,7022.467991658957
4746,7022.467991658957
4747,7022.467991658957
4748,7022.467991658957
4749,7022.467991658957
4750,7022.467991658957
4751,7022.467991658957
4752,7022.467991658957
4753,7022.467991658957
4754,7022.467991658957
4755,7022.467991658957
4756,7022.467991658957
4757,7022.467991658957
4758,7022.467991658957
4759,7022.467991658957
4760,7022.467991658957
4761,7022.467991658957
4762,7022.467991658957
4763,7022.467991658957
4764,7022.467991658957
4765,7022.467991658957
4766,7022.467991658957
4767,7022.467991658957
4768,7022.467991658957
4769,7022.467991658957
4770,7022.467991658957
4771,7022.467991658957
4772,7022.467991658957
4773,7022.467991658957
4774,7022.467991658957
4775,7022.467991658957
4776,7022.467991658957
4777,7022.467991658957
4778,7022.467991658957
4779,7022.467991658957
4780,7022.467991658957
4781,7022.467991658957
4782,7022.467991658957
4783,7022.467991658957
4784,7022.467991658957
4785,7022.467991658957
4786,7022.467991658957
4787,7022.467991658957
4788,7022.467991658957
4789,7022.467991658957
4790,7022.467991658957
4791,7022.467991658957
4792,7022.467991658957
4793,7022.467991658957
4794,7022.467991658957
4795,7022.467991658957
4796,7022.467991658957
4797,7022.467991658957
4798,7022.467991658957
4799,7022.467991658957
4800,7022.467991658957
4801,7022.467991658957
4802,7022.467991658957
4803,7022.467991658957
4804,7022.467991658957
4805,7022.467991658957
4806,7022.467991658957
4807,7022.467991658957
4808,7022.467991658957
4809,7022.467991658957
4810,7022.467991658957
4811,7022.467991658957
4812,7022.467991658957
4813,7022.467991658957
4814,7022.467991658957
4815,7022.467991658957
4816,7022.467991658957
4817,7022.467991658957
4818,7022.467991658957
4819,7022.467991658957
4820,7022.467991658957
4821,7022.467991658957
4822,7022.467991658957
4823,7022.467991658957
4824,7022.467991658957
4825,7022.467991658957
4826,7022.467991658957
4827,7022.467991658957
4828,7022.467991658957
4829,7022.467991658957
4830,7022.467991658957
4831,7022.467991658957
4832,7022.467991658957
4833,7022.467991658957
4834,7022.467991658957
4835,7022.467991658957
4836,7022.467991658957
4837,7022.467991658957
4838,7022.467991658957
4839,7022.467991658957
4840,7022.467991658957
4841,7022.467991658957
4842,7022.467991658957
4843,7022.467991658957
4844,7022.467991658957
4845,7022.467991658957
4846,7022.467991658957
4847,7022.467991658957
4848,7022.467991658957
4849,7022.467991658957
4850,7022.467991658957
4851,7022.467991658957
4852,7022.467991658957
4853,7022.467991658957
4854,7022.467991658957
4855,7022.467991658957
4856,7022.467991658957
4857,7022.467991658957
4858,7022.467991658957
4859,7022.467991658957
4860,7022.467991658957
4861,7022.467991658957
4862,7022.467991658957
4863,7022.467991658957
4864,7022.467991658957
4865,7022.467991658957
4866,7022.467991658957
4867,7022.467991658957
4868,7022.467991658957
4869,7022.467991658957
4870,7022.467991658957
4871,7022.467991658957
4872,7022.467991658957
4873,7022.467991658957
4874,7022.467991658957
4875,7022.467991658957
4876,7022.467991658957
4877,7022.467991658957
4878,7022.467991658957
4879,7022.467991658957
4880,7022.467991658957
4881,7022.467991658957
4882,7022.467991658957
4883,7022.467991658957
4884,7022.467991658957
4885,7022.467991658957
4886,7022.467991658957
4887,7022.467991658957
4888,7022.467991658957
4889,7022.467991658957
4890,7022.467991658957
4891,7022.467991658957
4892,7022.467991658957
4893,7022.467991658957
4894,7022.467991658957
4895,7022.467991658957
4896,7022.467991658957
4897,7022.467991658957
4898,7022.467991658957
4899,7022.467991658957
4900,7022.467991658957
4901,7022.467991658957
4902,7022.467991658957
4903,7022.467991658957
4904,7022.467991658957
4905,7022.467991658957
4906,7022.467991658957
4907,7022.467991658957
4908,7022.467991658957
4909,7022.467991658957
4910,7022.467991658957
4911,7022.467991658957
4912,7022.467991658957
4913,7022.467991658957
4914,7022.467991658957
4915,7022.467991658957
4916,7022.467991658957
4917,7022.467991658957
4918,7022.467991658957
4919,7022.467991658957
4920,7022.467991658957
4921,7022.467991658957
4922,7022.467991658957
4923,7022.467991658957
4924,7022.467991658957
4925,7022.467991658957
4926,7022.467991658957
4927,7022.467991658957
4928,7022.467991658957
4929,7022.467991658957
4930,7022.467991658957
4931,7022.467991658957
4932,7022.467991658957
4933,7022.467991658957
4934,7022.467991658957
4935,7022.467991658957
4936,7022.467991658957
4937,7022.467991658957
4938,7022.467991658957
4939,7022.467991658957
4940,7022.467991658957
4941,7022.467991658957
4942,7022.467991658957
4943,7022.467991658957
4944,7022.467991658957
4945,7022.467991658957
4946,7022.467991658957
4947,7022.467991658957
4948,7022.467991658957
4949,7022.467991658957
4950,7022.467991658957
4951,7022.467991658957
4952,7022.467991658957
4953,7022.467991658957
4954,7022.467991658957
4955,7022.467991658957
4956,7022.467991658957
4957,7022.467991658957
4958,7022.467991658957
4959,7022.467991658957
4960,7022.467991658957
4961,7022.467991658957
4962,7022.467991658957
4963,7022.467991658957
4964,7022.467991658957
4965,7022.467991658957
4966,7022.467991658957
4967,7022.467991658957
4968,7022.467991658957
4969,7022.467991658957
4970,7022.467991658957
4971,7022.467991658957
4972,7022.467991658957
4973,7022.467991658957
4974,7022.467991658957
4975,7022.467991658957
4976,7022.467991658957
4977,7022.467991658957
4978,7022.467991658957
4979,7022.467991658957
4980,7022.467991658957
4981,7022.467991658957
4982,7022.467991658957
4983,7022.467991658957
4984,7022.467991658957
4985,7022.467991658957
4986,7022.467991658957
4987,7022.467991658957
4988,7022.467991658957
4989,7022.467991658957
4990,7022.467991658957
4991,7022.467991658957
4992,7022.467991658957
4993,7022.467991658957
4994,7022.467991658957
4995,7022.467991658957
4996,7022.467991658957
4997,7022.467991658957
4998,7022.467991658957
4999,7022.467991658957
5000,7022.467991658957
5001,7022.467991658957
5002,7022.467991658957
5003,7022.467991658957
5004,7022.467991658957
5005,7022.467991658957
5006,7022.467991658957
5007,7022.467991658957
5008,7022.467991658957
5009,7022.467991658957
5010,7022.467991658957
5011,7022.467991658957
5012,7022.467991658957
5013,7022.467991658957
5014,7022.467991658957
5015,7022.467991658957
5016,7022.467991658957
5017,7022.467991658957
5018,7022.467991658957
5019,7022.467991658957
5020,7022.467991658957
5021,7022.467991658957
5022,7022.467991658957
5023,7022.467991658957
5024,7022.467991658957
5025,7022.467991658957
5026,7022.467991658957
5027,7022.467991658957
5028,7022.467991658957
5029,7022.467991658957
5030,7022.467991658957
5031,7022.467991658957
5032,7022.467991658957
5033,7022.467991658957
5034,7022.467991658957
5035,7022.467991658957
5036,7022.467991658957
5037,7022.467991658957
5038,7022.467991658957
5039,7022.467991658957
5040,7022.467991658957
5041,7022.467991658957
5042,7022.467991658957
5043,7022.467991658957
5044,7022.467991658957
5045,7022.467991658957
5046,7022.467991658957
5047,7022.467991658957
5048,7022.467991658957
5049,7022.467991658957
5050,7022.467991658957
5051,7022.467991658957
5052,7022.467991658957
5053,7022.467991658957
5054,7022.467991658957
5055,7022.467991658957
5056,7022.467991658957
5057,7022.467991658957
5058,7022.467991658957
5059,7022.467991658957
5060,7022.467991658957
5061,7022.467991658957
5062,7022.467991658957
5063,7022.467991658957
5064,7022.467991658957
5065,7022.467991658957
5066,7022.467991658957
5067,7022.467991658957
5068,7022.467991658957
5069,7022.467991658957
5070,7022.467991658957
5071,7022.467991658957
5072,7022.467991658957
5073,7022.467991658957
5074,7022.467991658957
5075,7022.467991658957
5076,7022.467991658957
5077,7022.467991658957
5078,7022.467991658957
5079,7022.467991658957
5080,7022.467991658957
5081,7022.467991658957
5082,7022.467991658957
5083,7022.467991658957
5084,7022.467991658957
5085,7022.467991658957
5086,7022.467991658957
5087,7022.467991658957
5088,7022.467991658957
5089,7022.467991658957
5090,7022.467991658957
5091,7022.467991658957
5092,7022.467991658957
5093,7022.467991658957
5094,7022.467991658957
5095,7022.467991658957
5096,7022.467991658957
5097,7022.467991658957
5098,7022.467991658957
5099,7022.467991658957
5100,7022.467991658957
5101,7022.467991658957
5102,7022.467991658957
5103,7022.467991658957
5104,7022.467991658957
5105,7022.467991658957
5106,7022.467991658957
5107,7022.467991658957
5108,7022.467991658957
5109,7022.467991658957
5110,7022.467991658957
5111,7022.467991658957
5112,7022.467991658957
5113,7022.467991658957
5114,7022.467991658957
5115,7022.467991658957
5116,7022.467991658957
5117,7022.467991658957
5118,7022.467991658957
5119,7022.467991658957
5120,7022.467991658957
5121,7022.467991658957
5122,7022.467991658957
5123,7022.467991658957
5124,7022.467991658957
5125,7022.467991658957
5126,7022.467991658957
5127,7022.467991658957
5128,7022.467991658957
5129,7022.467991658957
5130,7022.467991658957
5131,7022.467991658957
5132,7022.467991658957
5133,7022.467991658957
5134,7022.467991658957
5135,7022.467991658957
5136,7022.467991658957
5137,7022.467991658957
5138,7022.467991658957
5139,7022.467991658957
5140,7022.467991658957
5141,7022.467991658957
5142,7022.467991658957
5143,7022.467991658957
5144,7022.467991658957
5145,7022.467991658957
5146,7022.467991658957
5147,7022.467991658957
5148,7022.467991658957
5149,7022.467991658957
5150,7022.467991658957
5151,7022.467991658957
5152,7022.467991658957
5153,7022.467991658957
5154,7022.467991658957
5155,7022.467991658957
5156,7022.467991658957
5157,7022.467991658957
5158,7022.467991658957
5159,7022.467991658957
5160,7022.467991658957
5161,7022.467991658957
5162,7022.467991658957
5163,7022.467991658957
5164,7022.467991658957
5165,7022.467991658957
5166,7022.467991658957
5167,7022.467991658957
5168,7022.467991658957
5169,7022.467991658957
5170,7022.467991658957
5171,7022.467991658957
5172,7022.467991658957
5173,7022.467991658957
5174,7022.467991658957
5175,7022.467991658957
5176,7022.467991658957
5177,7022.467991658957
5178,7022.467991658957
5179,7022.467991658957
5180,7022.467991658957
5181,7022.467991658957
5182,7022.467991658957
5183,7022.467991658957
5184,7022.467991658957
5185,7022.467991658957
5186,7022.467991658957
5187,7022.467991658957
5188,7022.467991658957
5189,7022.467991658957
5190,7022.467991658957
5191,7022.467991658957
5192,7022.467991658957
5193,7022.467991658957
5194,7022.467991658957
5195,7022.467991658957
5196,7022.467991658957
5197,7022.467991658957
5198,7022.467991658957
5199,7022.467991658957
5200,7022.467991658957
5201,7022.467991658957
5202,7022.467991658957
5203,7022.467991658957
5204,7022.467991658957
5205,7022.467991658957
5206,7022.467991658957
5207,7022.467991658957
5208,7022.467991658957
5209,7022.467991658957
5210,7022.467991658957
5211,7022.467991658957
5212,7022.467991658957
5213,7022.467991658957
5214,7022.467991658957
5215,7022.467991658957
5216,7022.467991658957
5217,7022.467991658957
5218,7022.467991658957
5219,7022.467991658957
5220,7022.467991658957
5221,7022.467991658957
5222,7022.467991658957
5223,7022.467991658957
5224,7022.467991658957
5225,7022.467991658957
5226,7022.467991658957
5227,7022.467991658957
5228,7022.467991658957
5229,7022.467991658957
5230,7022.467991658957
5231,7022.467991658957
5232,7022.467991658957
5233,7022.467991658957
5234,7022.467991658957
5235,7022.467991658957
5236,7022.467991658957
5237,7022.467991658957
5238,7022.467991658957
5239,7022.467991658957
5240,7022.467991658957
5241,7022.467991658957
5242,7022.467991658957
5243,7022.467991658957
5244,7022.467991658957
5245,7022.467991658957
5246,7022.467991658957
5247,7022.467991658957
5248,7022.467991658957
5249,7022.467991658957
5250,7022.467991658957
5251,7022.467991658957
5252,7022.467991658957
5253,7022.467991658957
5254,7022.467991658957
5255,7022.467991658957
5256,7022.467991658957
5257,7022.467991658957
5258,7022.467991658957
5259,7022.467991658957
5260,7022.467991658957
5261,7022.467991658957
5262,7022.467991658957
5263,7022.467991658957
5264,7022.467991658957
5265,7022.467991658957
5266,7022.467991658957
5267,7022.467991658957
5268,7022.467991658957
5269,7022.467991658957
5270,7022.467991658957
5271,7022.467991658957
5272,7022.467991658957
5273,7022.467991658957
5274,7022.467991658957
5275,7022.467991658957
5276,7022.467991658957
5277,7022.467991658957
5278,7022.467991658957
5279,7022.467991658957
5280,7022.467991658957
5281,7022.467991658957
5282,7022.467991658957
5283,7022.467991658957
5284,7022.467991658957
5285,7022.467991658957
5286,7022.467991658957
5287,7022.467991658957
5288,7022.467991658957
5289,7022.467991658957
5290,7022.467991658957
5291,7022.467991658957
5292,7022.467991658957
5293,7022.467991658957
5294,7022.467991658957
5295,7022.467991658957
5296,7022.467991658957
5297,7022.467991658957
5298,7022.467991658957
5299,7022.467991658957
5300,7022.467991658957
5301,7022.467991658957
5302,7022.467991658957
5303,7022.467991658957
5304,7022.467991658957
5305,7022.467991658957
5306,7022.467991658957
5307,7022.467991658957
5308,7022.467991658957
5309,7022.467991658957
5310,7022.467991658957
5311,7022.467991658957
5312,7022.467991658957
5313,7022.467991658957
5314,7022.467991658957
5315,7022.467991658957
5316,7022.467991658957
5317,7022.467991658957
5318,7022.467991658957
5319,7022.467991658957
5320,7022.467991658957
5321,7022.467991658957
5322,7022.467991658957
5323,7022.467991658957
5324,7022.467991658957
5325,7022.467991658957
5326,7022.467991658957
5327,7022.467991658957
5328,7022.467991658957
5329,7022.467991658957
5330,7022.467991658957
5331,7022.467991658957
5332,7022.467991658957
5333,7022.467991658957
5334,7022.467991658957
5335,7022.467991658957
5336,7022.467991658957
5337,7022.467991658957
5338,7022.467991658957
5339,7022.467991658957
5340,7022.467991658957
5341,7022.467991658957
5342,7022.467991658957
5343,7022.467991658957
5344,7022.467991658957
5345,7022.467991658957
5346,7022.467991658957
5347,7022.467991658957
5348,7022.467991658957
5349,7022.467991658957
5350,7022.467991658957
5351,7022.467991658957
5352,7022.467991658957
5353,7022.467991658957
5354,7022.467991658957
5355,7022.467991658957
5356,7022.467991658957
5357,7022.467991658957
5358,7022.467991658957
5359,7022.467991658957
5360,7022.467991658957
5361,7022.467991658957
5362,7022.467991658957
5363,7022.467991658957
5364,7022.467991658957
5365,7022.467991658957
5366,7022.467991658957
5367,7022.467991658957
5368,7022.467991658957
5369,7022.467991658957
5370,7022.467991658957
5371,7022.467991658957
5372,7022.467991658957
5373,7022.467991658957
5374,7022.467991658957
5375,7022.467991658957
5376,7022.467991658957
5377,7022.467991658957
5378,7022.467991658957
5379,7022.467991658957
5380,7022.467991658957
5381,7022.467991658957
5382,7022.467991658957
5383,7022.467991658957
5384,7022.467991658957
5385,7022.467991658957
5386,7022.467991658957
5387,7022.467991658957
5388,7022.467991658957
5389,7022.467991658957
5390,7022.467991658957
5391,7022.467991658957
5392,7022.467991658957
5393,7022.467991658957
5394,7022.467991658957
5395,7022.467991658957
5396,7022.467991658957
5397,7022.467991658957
5398,7022.467991658957
5399,7022.467991658957
5400,7022.467991658957
5401,7022.467991658957
5402,7022.467991658957
5403,7022.467991658957
5404,7022.467991658957
5405,7022.467991658957
5406,7022.467991658957
5407,7022.467991658957
5408,7022.467991658957
5409,7022.467991658957
5410,7022.467991658957
5411,7022.467991658957
5412,7022.467991658957
5413,7022.467991658957
5414,7022.467991658957
5415,7022.467991658957
5416,7022.467991658957
5417,7022.467991658957
5418,7022.467991658957
5419,7022.467991658957
5420,7022.467991658957
5421,7022.467991658957
5422,7022.467991658957
5423,7022.467991658957
5424,7022.467991658957
5425,7022.467991658957
5426,7022.467991658957
5427,7022.467991658957
5428,7022.467991658957
5429,7022.467991658957
5430,7022.467991658957
5431,7022.467991658957
5432,7022.467991658957
5433,7022.467991658957
5434,7022.467991658957
5435,7022.467991658957
5436,7022.467991658957
5437,7022.467991658957
5438,7022.467991658957
5439,7022.467991658957
5440,7022.467991658957
5441,7022.467991658957
5442,7022.467991658957
5443,7022.467991658957
5444,7022.467991658957
5445,7022.467991658957
5446,7022.467991658957
5447,7022.467991658957
5448,7022.467991658957
5449,7022.467991658957
5450,7022.467991658957
5451,7022.467991658957
5452,7022.467991658957
5453,7022.467991658957
5454,7022.467991658957
5455,7022.467991658957
5456,7022.467991658957
5457,7022.467991658957
5458,7022.467991658957
5459,7022.467991658957
5460,7022.467991658957
5461,7022.467991658957
5462,7022.467991658957
5463,7022.467991658957
5464,7022.467991658957
5465,7022.467991658957
5466,7022.467991658957
5467,7022.467991658957
5468,7022.467991658957
5469,7022.467991658957
5470,7022.467991658957
5471,7022.467991658957
5472,7022.467991658957
5473,7022.467991658957
5474,7022.467991658957
5475,7022.467991658957
5476,7022.467991658957
5477,7022.467991658957
5478,7022.467991658957
5479,7022.467991658957
5480,7022.467991658957
5481,7022.467991658957
5482,7022.467991658957
5483,7022.467991658957
5484,7022.467991658957
5485,7022.467991658957
5486,7022.467991658957
5487,7022.467991658957
5488,7022.467991658957
5489,7022.467991658957
5490,7022.467991658957
5491,7022.467991658957
5492,7022.467991658957
5493,7022.467991658957
5494,7022.467991658957
5495,7022.467991658957
5496,7022.467991658957
5497,7022.467991658957
5498,7022.467991658957
5499,7022.467991658957
5500,7022.467991658957
5501,7022.467991658957
5502,7022.467991658957
5503,7022.467991658957
5504,7022.467991658957
5505,7022.467991658957
5506,7022.467991658957
5507,7022.467991658957
5508,7022.467991658957
5509,7022.467991658957
5510,7022.467991658957
5511,7022.467991658957
5512,7022.467991658957
5513,7022.467991658957
5514,7022.467991658957
5515,7022.467991658957
5516,7022.467991658957
5517,7022.467991658957
5518,7022.467991658957
